Xdata,P_Zhang 1,omega_Zhang 1,P_times_omega_Zhang 1,omega_eff_Zhang 1,P_times_omega_eff_Zhang 1,P_Zhang 2,omega_Zhang 2,P_times_omega_Zhang 2,omega_eff_Zhang 2,P_times_omega_eff_Zhang 2,P_Zhang 3,omega_Zhang 3,P_times_omega_Zhang 3,omega_eff_Zhang 3,P_times_omega_eff_Zhang 3,P_Zhang 4,omega_Zhang 4,P_times_omega_Zhang 4,omega_eff_Zhang 4,P_times_omega_eff_Zhang 4
886.9431656014704,0.9968727208949196,0.9718125980754261,0.968773468843411,0.03769737561146427,0.037579485396398174,0.9973135264472901,0.9802604995034484,0.9776270555967662,0.06287068692781614,0.06270178649014385,0.997688234965899,0.9873972608385216,0.985114630376148,0.12333891576018546,0.12305378516738713,0.9990383950184485,0.9896776722054681,0.9887259932257451,0.4534611356759085,0.45302508518890255
903.4660211810534,0.9968659123143927,0.9716604503663748,0.9686151813142899,0.037416985142403415,0.03729971703003606,0.9973113556192883,0.9801423342977366,0.9775070801183293,0.062406207205976276,0.0622384191076504,0.9976873878587735,0.9874223301163443,0.9851388052471991,0.1224852410924616,0.12220198023679013,0.999032320946708,0.9898418217069301,0.9888839725099919,0.45169638799459805,0.451259290861488
920.296680876041,0.9968611941227083,0.9715037249639384,0.9684543633622109,0.03713875799081495,0.03702218663895807,0.9973020576552746,0.9800234854619413,0.9773794386016881,0.06194490947525739,0.06177778568094391,0.9976888733271034,0.9874423898061322,0.9851602853611026,0.12163613611298799,0.12135501959442918,0.9990265737320135,0.9900029175105243,0.9890392226652363,0.44992894589813104,0.4494909732434663
937.4408787662983,0.9968474507748475,0.9713420275626369,0.9682798240062862,0.036862686569497,0.03674647513551529,0.9972935475477233,0.9799044146184599,0.977252349912519,0.06148679584017081,0.06132038475078654,0.9976935805627114,0.9874574345139607,0.9851799434935026,0.12079161014326188,0.12051301402576607,0.9990236901273016,0.9901610032262826,0.989194299263272,0.44815881589372464,0.4477212740172308
954.9044557518079,0.99684123540622,0.9711751026232437,0.9681073890947168,0.03658876275999648,0.036473187471659986,0.9972902702380189,0.9797855542495424,0.9771306001728333,0.061031824621425146,0.06086644486982046,0.9976948201969293,0.9874674637498712,0.9851911736962455,0.11995172260727129,0.11967521231897348,0.9990170605835954,0.9903161216564819,0.9893427009058048,0.4463862380683197,0.44594746743998176
972.6933615426179,0.9968429165375012,0.971002850723949,0.9679373136818893,0.03631697876141756,0.03620232302836197,0.997291614441882,0.979667297398238,0.9770139806382041,0.06058001686420656,0.060415942821420994,0.9976949837987507,0.9874724827837624,0.985196342712658,0.1191164322908238,0.11884186698455844,0.9990127547507109,0.9904683147817269,0.9894904796433873,0.444611477718843,0.4441725371496857
990.8136566858666,0.9968446831432721,0.970825339750455,0.9677620781910019,0.03604731843536796,0.03593357772386901,0.9972947895979588,0.9795499870368424,0.9769000982225909,0.06013133748710863,0.05996866956744985,0.9976982299483164,0.9874725036521966,0.9851995690164289,0.11828570272313355,0.11801343623506308,0.9990102727791046,0.9906176237524795,0.989637182524753,0.4428347138539716,0.4423964282833129
1009.2715146305698,0.9968466616166187,0.970642808722435,0.9675820434971376,0.035779777883602704,0.03566695213665348,0.9972962688440561,0.9794339060215965,0.9767857800546981,0.05968577721222895,0.05952440291681352,0.9976942980556394,0.9874675463358851,0.9851907404943054,0.11745960988735227,0.11718878303645115,0.9990045366229795,0.9907640888949353,0.9897778195291733,0.4410560646314426,0.4406170094718892
1028.0732238308647,0.996849199191435,0.9704556627516181,0.9673979502647438,0.03551434161007424,0.035402442993813565,0.9972934212983849,0.9793192676824586,0.976668663010468,0.059243335811745644,0.059082989060824945,0.9976957139381636,0.9874576397424979,0.9851822548665854,0.11663806441950732,0.11636929695338587,0.9990010183347572,0.9909077497157021,0.9899178510417891,0.4392756471179438,0.4388368188004853
1047.2251898884354,0.9968477375017092,0.9702644585309632,0.9672059302649116,0.03525100198138939,0.03513988156981628,0.9972925914930814,0.9792062075828907,0.9765550963664532,0.05880399810239008,0.05864479165768684,0.9976914901139339,0.9874428231085786,0.9851633015895074,0.11582113138793011,0.11555375716110572,0.9989996223154715,0.9910486448953857,0.99005722194675,0.43749353095013377,0.43705587218464564
1066.7339377348574,0.9968488855477363,0.9700698796053727,0.9670130783880425,0.03498975062493126,0.03487949391605594,0.9972973529362047,0.9790947769816838,0.9764486293574969,0.058367749458871125,0.058210002032175766,0.9976893150714722,0.9874231471275455,0.9851415233433984,0.11500879409502379,0.11474304500786026,0.9989964806335836,0.9911868123010475,0.9901921371391669,0.4357096911218062,0.43527244800863013
1086.6061138545958,0.996847962591614,0.969872701703062,0.9668156266659215,0.034730579201098455,0.03462110711624168,0.9972974060760452,0.9789849383558161,0.9763391396097725,0.057934583969425475,0.057778010314802855,0.9976913409987639,0.9873986753286281,0.9851191084890221,0.11420100081422442,0.11393734964574449,0.9989930804573484,0.9913222890204829,0.9903241072346021,0.43392417156188606,0.4334872448335115
1106.848488549412,0.9968476539748342,0.9696737490020039,0.9666170018136298,0.034473476541788756,0.034364804215038604,0.9972986747146821,0.9788765633668632,0.9762322993550353,0.05750449585089714,0.057349157502235654,0.9976908992709036,0.9873694854611033,0.9850895498623374,0.11339777469522422,0.11313592781099757,0.9989923102048746,0.9914551113477001,0.9904560321496702,0.4321370899968317,0.4317016298611467
1127.4679582449473,0.9968392783166238,0.9694738432116718,0.9664096062139667,0.034218430578876614,0.034110275643374856,0.997296331600112,0.9787694335827721,0.9761231655944181,0.05707745259575372,0.05692313409082447,0.9976913518917564,0.9873356707955074,0.9850562601669239,0.1125991293468444,0.11233917757988794,0.998992008638863,0.9915853147766749,0.9905858053455496,0.43034845101919816,0.4299146634982921
1148.471547840289,0.9968341253798605,0.9692737482635078,0.9662051491039129,0.033965431800440954,0.03385790150194186,0.9972996842626513,0.978663244374054,0.976020544613706,0.05665346707436051,0.056500484825644244,0.997693005596203,0.9872973414419873,0.985019652000397,0.11180505774741345,0.11154712410487397,0.9989907137139943,0.9917129340431804,0.9907120117791961,0.4285583993246394,0.4281258612094485
1169.8664131013059,0.996821027889622,0.9690741143513565,0.9659934547689443,0.03371447247808621,0.03360729511036227,0.9972984105119103,0.9785576117420846,0.975913950784712,0.05623250811318753,0.05608059096038002,0.9976925699880945,0.9872546256124289,0.9849766046598983,0.11101554810367764,0.11075938749619509,0.9989896437197994,0.9918380030935312,0.990835893338164,0.426767150536058,0.4263359636653306
1191.659843098559,0.9968063859851425,0.968875425807149,0.9657812116686403,0.033465541618492786,0.03335866559576517,0.997289945339928,0.9784520825656445,0.9758004239396303,0.05581456737686985,0.055663306848450264,0.9976889280222815,0.9872076707626671,0.9849261627785788,0.11023058596822292,0.10997583514990428,0.9989895808200073,0.9919605550964302,0.9909582591257646,0.42497485976144495,0.42454545701212726
1213.859262690629,0.9967963700382281,0.9686779578097688,0.9655746720808214,0.033218632220688715,0.03311221201521743,0.9972801163471249,0.9783461477826949,0.9756851600884874,0.05539963766120442,0.05524895709235451,0.997684311454072,0.9871566445933769,0.9848706972584553,0.10945018354307769,0.10919673100669726,0.9989900819919325,0.9920806224477922,0.9910787023617273,0.42318177034139276,0.4227543914508391
1236.472235053715,0.9967820105320816,0.9684817466907509,0.9653651826300289,0.032973731723043284,0.03286762260164056,0.9972754687496507,0.9782392584454155,0.9755740150154624,0.05498770793133227,0.054837892202688275,0.9976812968013391,0.9871017358079248,0.9848129398557033,0.108674354873964,0.10842237129970533,0.9989900673796818,0.9921982367511356,0.9911961833860184,0.4213877504774441,0.4209621772424344
1259.5064642583563,0.996770914024233,0.9682865782919602,0.9651598976814743,0.032730832813983715,0.032625142140768906,0.9972714556379411,0.9781308442646184,0.9754619708641442,0.05457876956613394,0.05442984897214615,0.9976800248250935,0.9870431545443143,0.9847532389292102,0.10790305261253692,0.10765272020917921,0.9989896912705458,0.9923134288617822,0.9913108859422485,0.4195926407214875,0.4191687226137518
1282.9697978941474,0.9967668477925387,0.9680919973390479,0.9649620085608256,0.03248992331058178,0.03238487844330992,0.9972621100955268,0.9780203341080324,0.9753426221089084,0.05417280985417401,0.054024490664977325,0.9976793193646973,0.9869811325706617,0.9846906645688959,0.10713627473846969,0.10688764566034566,0.9989894413336332,0.9924262288872054,0.9914233239608737,0.4177962638184759,0.4173740561832985
1306.8702297433479,0.9967540621517506,0.9678973394158717,0.9647556048086419,0.0322509951072812,0.03214631038161877,0.9972547530549484,0.9779071778373745,0.9752225811448724,0.05376980571287382,0.05362219431800453,0.9976785165970457,0.9869159229789055,0.9846248140435986,0.10637403807209811,0.1061270925082085,0.9989894815306885,0.9925366662004294,0.9915336895677649,0.4159990837717491,0.41557870901438104
1331.2159025043077,0.9967472863873307,0.9677017846776956,0.9645541279096701,0.032014036615065466,0.03190990412237115,0.9972461261918584,0.9777908688729098,0.9750981562092806,0.05336975890940727,0.053222785328199816,0.997672994827715,0.9868477993332933,0.9845513993999866,0.10561631917820122,0.10537054945719584,0.9989896698440539,0.9926447693917044,0.9916418704470459,0.4142016011402446,0.4137831207719715
1356.015110565632,0.9967398315307355,0.9675044303749061,0.9643502029371241,0.031779038896975025,0.031675433876379576,0.9972437742885712,0.9776709663425484,0.9749762844877976,0.05297265335910691,0.05282664876991594,0.9976659079156335,0.9867770543242872,0.9844738258127543,0.10486309791892502,0.10461833779213031,0.998989525983564,0.9927505662444326,0.9917474175924406,0.4124035355672736,0.41198681251029656
1381.2763028320094,0.9967305781624669,0.9673043766566213,0.9641418506040388,0.03154599210247587,0.03144285494700939,0.9972340221258632,0.9775471161973102,0.9748432425029822,0.0525784742194848,0.052433043323137835,0.9976593422646045,0.9867039977688468,0.9843944614239235,0.10411440369651677,0.10387070751213842,0.9989885077953995,0.992854083824223,0.991849819658129,0.4106045256392164,0.4101892023623586
1407.0080856026864,0.9967200068410798,0.9671008181513888,0.9639287340838661,0.031314887877871005,0.031212175259859233,0.9972265501449216,0.9774190700587423,0.974708247280537,0.052187212201868866,0.05204247358575065,0.9976499597263296,0.9866289538199817,0.9843103360433355,0.10337022159187424,0.10312729740803511,0.9989865904770949,0.9929553484756624,0.9919490780696976,0.4088052197765933,0.4083909326738584
1433.2192255035739,0.9966975335902377,0.9668931321088122,0.963700000018193,0.03108571586220077,0.030983056329742437,0.9972263515457775,0.9772867006992333,0.9745760509525067,0.051798853892851854,0.05165518208182145,0.997647117008278,0.9865522575102479,0.9842310154831071,0.10263052937681985,0.1023890517498177,0.9989839031911227,0.993054385724944,0.9920453463325672,0.40700580897191707,0.4065922516682262
1459.918652473977,0.9966743467223058,0.966680953086835,0.9634661074067172,0.03085846855354182,0.030755843986452112,0.9972273281315681,0.9771500130607682,0.9744406967083168,0.0514133810789329,0.05127082864355438,0.9976459996599036,0.9864742505291657,0.9841520898079238,0.10189532457201365,0.1016554629433169,0.998980421076143,0.9931512203429603,0.9921386242904958,0.40520565454859714,0.40479251540339173
1487.115462808954,0.996632491589778,0.9664642240401637,0.9632096476375298,0.030633132376056332,0.030529975045148518,0.9972275954163788,0.9770091497137637,0.9743004850688575,0.05103079409526368,0.05088931608780815,0.997645314562429,0.9863952761893771,0.984072625596845,0.10116458730674686,0.10092637652621779,0.998976332193296,0.9932458763976382,0.9922291225698283,0.4034056157869614,0.4029926624450366
1514.8189222583471,0.9965959894777559,0.966243215259776,0.9629541131879846,0.03040970051187732,0.030306185571356597,0.9972295717582823,0.9768643894853788,0.9741580567924202,0.05065107032697611,0.05051074517126903,0.9976438976157836,0.986315673723513,0.9839918130130632,0.10043830276553896,0.10020165984092642,0.9989721313563333,0.9933383771234185,0.9923173557530226,0.4016053990046124,0.4011926014078483
1543.0384691835648,0.99656089415457,0.9660185047033344,0.9626962648170156,0.030188162612361225,0.030084342325858264,0.9972308459810132,0.9767161387497276,0.9740114613286995,0.05027420094117211,0.050134983935584514,0.9976380299430546,0.9862357719360929,0.9839063125736914,0.09971648675114801,0.09948095939525801,0.9989682719168163,0.9934287450365369,0.9924037967016407,0.39980499691476995,0.3993925068716558
1571.7837177731615,0.9965106344950213,0.9657909177603397,0.962420920246885,0.02996851018822353,0.02986393910253714,0.9972281168465547,0.976564914506648,0.9738579906718812,0.04990017610665184,0.04976185864914785,0.997631600856186,0.986155882288772,0.9838202715414921,0.09899913182775051,0.09876466236869133,0.9989649809596731,0.99351700186948,0.9924886928556567,0.3980048634576363,0.39759292084581493
1601.0644613183179,0.996480829353716,0.9655614293282077,0.9621634538889318,0.029750732354766888,0.02964603445075854,0.9972286131546025,0.9764113192955921,0.9737053058095991,0.049528983147701704,0.04939171917534025,0.9976285465909062,0.98607629167614,0.983737857692618,0.09828620678024627,0.09805312562011036,0.998962265828492,0.9936031685806198,0.9925720726196651,0.3962045721320298,0.3957934171086207
1630.8906755493344,0.9964457381367342,0.9653310373825656,0.96189999809097,0.029534820919810596,0.02942984643217693,0.9972268592189049,0.9762560084226859,0.9735487130729398,0.04916061388142724,0.049024284578248985,0.9976283077074204,0.9859972550962992,0.9836587730058827,0.09757772163577631,0.09734629730544526,0.998959858023591,0.9936872653693214,0.9926536895331877,0.39440471363188573,0.39399447673354365
1661.272522034293,0.9964145513497454,0.9651006229839935,0.9616403042579557,0.02932076496530155,0.029215636868132278,0.9972161993143625,0.976099650602633,0.9733823837260348,0.04879504673678219,0.048659211052220624,0.9976273842373752,0.9859189883576985,0.9835797814252499,0.09687367191870473,0.09664382791772706,0.9989571893271059,0.9937693116455043,0.9927329984009258,0.39260499366323465,0.3921955809856111
1692.2203516410357,0.9963719569749812,0.9648708167255213,0.9613702238888561,0.029108555794124913,0.029002948701307665,0.9972076949979952,0.9759428841979224,0.9732177540007055,0.04843227952261307,0.048297041826243586,0.9976249892174754,0.9858416612143451,0.9835002766390991,0.09617403474526619,0.09594562037574729,0.998953792556563,0.9938493260402173,0.9928095534776592,0.3908056148999117,0.3903967511566665
1723.74470806362,0.9963284928102273,0.9646418937000546,0.9611002040517789,0.028898184056114384,0.028792084165580985,0.9972028806765407,0.9757862715127783,0.9730568808771637,0.048072295491621155,0.0479378315449785,0.9976261697545715,0.9857653912161588,0.9834253515155933,0.09547879800139951,0.09525214754290663,0.998950066831475,0.9939273264136257,0.9928837691465207,0.3890069010276742,0.38859846977950013
1755.8563314144706,0.9962606561603325,0.964413717919877,0.9608074434248824,0.028689640271300783,0.028582359841690018,0.9971866447137363,0.9756302549193611,0.9728854603842448,0.0477150823359639,0.04758084285683951,0.9976288038279908,0.9856902385623293,0.9833529736418635,0.09478795944491247,0.09456319859832413,0.998947365765463,0.9940033298050349,0.9929570078708383,0.3872083830913834,0.38680079429144165
1788.566161883462,0.9961869087540479,0.9641857514112838,0.9605092231631057,0.028482914334797844,0.028374306383488625,0.9971752739581142,0.9754751185244035,0.972719668553896,0.04736062561995279,0.0472268448274041,0.9976283433203351,0.9856162022663186,0.9832786590166278,0.09410151014118616,0.09387833366609326,0.9989465551474882,0.994077352493907,0.9930301468239238,0.38541064364883,0.3850046347901749
1821.8853434651653,0.9960854989539291,0.9639571336089003,0.9601837224010208,0.028277997775606783,0.028167303523733377,0.9971681242776208,0.9753209595267599,0.9725589717799484,0.04700891428143769,0.046875790878348686,0.9976302466689347,0.9855432179422887,0.9832077236186612,0.09341942585663997,0.09319804486102999,0.9989467265335926,0.9941494099427887,0.9931022987476513,0.383613698576464,0.383209648446403
1855.825227755519,0.9959946426972112,0.9637268241372065,0.959866753864255,0.028074879725693534,0.02796242980115931,0.9971506744618094,0.9751676729640925,0.972389102809498,0.04665993758661805,0.04652698823484212,0.9976275209517192,0.9854711574921903,0.983133147818355,0.09274170897471098,0.09252168121326673,0.9989466464867333,0.994219516800897,0.9931722521799164,0.3818172849887844,0.38141509641021554
1890.3973778192199,0.9959079770517119,0.9634937889870893,0.959551150292021,0.027873551758126773,0.02775949254468222,0.9971439759834468,0.9750149528434411,0.9722302867216218,0.046313685065346784,0.046181412068505075,0.9976295187450165,0.9853998308109827,0.9830639589833814,0.0920683485220622,0.09185010222771335,0.9989464073263352,0.994287686925206,0.9932401127027465,0.3800216609366279,0.3796212728988312
1925.613572129195,0.9958170607855875,0.9632571985699805,0.959227952260517,0.02767400529795858,0.02755824661597789,0.9971391777926955,0.9748623113837108,0.9720734036342401,0.045970143011070067,0.04583863060507103,0.9976296847983062,0.9853289897075567,0.9829934494245832,0.09139933765332876,0.09118269241386433,0.9989461858374883,0.9943539333566033,0.9933060690990828,0.37822709067593824,0.37782850961113834
1961.4858085794297,0.9957370697450133,0.9630165994267086,0.9589113268289581,0.027476229156715652,0.027359099908150542,0.997134278490864,0.9747091164903763,0.9719158716100988,0.045629296164855546,0.04549853530938918,0.997624420387518,0.9852583340596599,0.9829177744482398,0.09073464986692256,0.090519102482553,0.9989463532131018,0.9944182683100187,0.993370502696781,0.3764336365133335,0.3760370084217408
1998.0263085725508,0.9956361239295145,0.9627720213866718,0.9585706036012096,0.02728021472514258,0.027161167248905823,0.9971322986414263,0.9745546457137163,0.9717599140321987,0.0452911364080485,0.04516125495463979,0.997616311351753,0.9851875202128061,0.9828391399044802,0.09007428231638874,0.08985957327213216,0.9989463371989992,0.9944807031738973,0.9934328558506498,0.3746412667054065,0.3742465211389592
2035.247521183576,0.9955402016327142,0.9625239899486493,0.9582313270298028,0.02708595308827666,0.026965155198917182,0.997123434362487,0.9743981528740832,0.9715952326302694,0.04495564856842917,0.04482633069454512,0.9976103402788186,0.9851161714098825,0.9827620789743798,0.08941822686614942,0.08920454773106792,0.998944422179337,0.9945412485105636,0.9934914328269013,0.37284997298469935,0.3724564008227819
2073.162127401227,0.9954127968551764,0.9622734304251208,0.9578592867188944,0.026893433945832625,0.026770068301061194,0.9971153283296134,0.9742389419447666,0.9714285824687511,0.044622823722783506,0.04449410152733774,0.9976080948440335,0.9850438901103022,0.9826877585506941,0.08876647449181785,0.0885541535038039,0.9989437862193081,0.9945999140560177,0.9935494039205167,0.3710598749013135,0.3706679563479809
2111.7830444482424,0.9952516530015256,0.9620214734614666,0.957453461685488,0.02670264856038137,0.026575855119238365,0.9971002822791345,0.9740764409856715,0.9712518942682677,0.04429264713086639,0.044164210957076976,0.9976014076948347,0.9849702718621152,0.9826077297472101,0.08811901839799735,0.0879076567985292,0.9989413328492893,0.9946567087103199,0.9936036983265742,0.3692710467032401,0.36888011157638684
2151.1234301821673,0.9951050778557089,0.9617691970995484,0.9570614117589687,0.02651358668764995,0.02638380474504799,0.9970795812106892,0.9739102682225487,0.9710660423761288,0.043965107892186536,0.043836711365024116,0.9975931342416557,0.9848949202967247,0.9825244104374953,0.08747582860888353,0.08726528603232202,0.9989388637517141,0.9947116405404074,0.9936561159620381,0.36748360918244144,0.367093659004087
2191.1966875781472,0.9949294258288097,0.961517362814048,0.9566419177090121,0.026326240039917577,0.026192750887146614,0.9970527314175774,0.9737402818377123,0.9708704076976128,0.04364019517742779,0.04351157580125056,0.9975859144129359,0.98481746288548,0.9824400292424391,0.08683691459862737,0.08662728285466971,0.9989364249273065,0.9947647167774223,0.9937067098214628,0.36569767696106437,0.36530873002770664
2232.0164692952303,0.9947755535928394,0.9612662135017951,0.9562441296863408,0.02614059849637406,0.02600402834047865,0.997013912021705,0.9735666058177114,0.9706594502800097,0.04331789589994708,0.04318854485175521,0.9975829544061477,0.9847375666773962,0.9823574110807578,0.08620224472995278,0.08599388997414807,0.9989332637695766,0.9948159438171166,0.993754737607244,0.36391330811186523,0.36352510860136905
2273.5966823277154,0.9946264817033472,0.9610153953103234,0.9558513615002584,0.025956651937103992,0.025817173393000117,0.9969848100160837,0.9733896258614795,0.9704546712111339,0.04299819750228575,0.04286854976785041,0.9975805408855638,0.9846549536535891,0.9822726212513972,0.08557181326958258,0.08536477576602865,0.998930579401415,0.9948653272249494,0.993801397751197,0.3621305545510316,0.36174328467661776
2315.951492743155,0.9944232349416133,0.9607640387688932,0.9554060834481324,0.0257743918787243,0.025630654150693863,0.9969456955755781,0.973209952111117,0.9702374726484927,0.042681086571491764,0.04255072553993732,0.9975734088178516,0.9845694147556391,0.9821802672955801,0.08494561104021026,0.08473948276949787,0.9989286530106614,0.9949128717374238,0.9938469748276336,0.3603494149519144,0.3599633556910957
2359.095330508634,0.9941864471012877,0.9605109929185336,0.954927011451407,0.0255938082068046,0.025445017248914844,0.9969207897793452,0.9730283494867958,0.9700321906480692,0.04236655223714445,0.04223609671648193,0.9975675079170042,0.9844808219624311,0.9820860801571464,0.08432362682359248,0.0841185102689346,0.9989260965955992,0.9949585812714486,0.9938900918637834,0.3585699185426763,0.35818484908643755
2403.042894406965,0.9939292006950143,0.9602551586997955,0.9544256423497519,0.025414890782441954,0.02526060208114362,0.9968825244724077,0.972845641092444,0.9698128186142134,0.04205458146062942,0.04192347733210277,0.9975665693130373,0.9843891375762824,0.9819936948409916,0.08370585524823174,0.08350216285139224,0.9989261154690152,0.9950024589464165,0.9939339411974621,0.3567922898494495,0.35640913612860553
2447.8091570444403,0.9936411656358239,0.9599958291449727,0.95389137467714,0.025237630919985054,0.02507714900522066,0.9968574854396015,0.9726625953657924,0.9696059889975004,0.04174516309969977,0.04161397831683276,0.9975644584608665,0.984294419861793,0.9818971299154823,0.08309226946962411,0.08288989479574997,0.9989250037800342,0.9950445070982599,0.9939748380144315,0.35501671937574963,0.35463507774439607
2493.4093699518808,0.9933166397676261,0.9597329286745092,0.9533186877853063,0.025062018289307535,0.02489451979292975,0.9968152789884237,0.9724798119922796,0.969382735101694,0.041438285556030394,0.041306316177336405,0.9975605780573386,0.9841968243881575,0.9817959530588473,0.08248286853752784,0.08228165801812373,0.9989250257112142,0.9950847272715925,0.9940150367746121,0.3532430161576134,0.3528632889975508
2539.859068780724,0.9930043000674171,0.9594670619951057,0.952754918334191,0.024888043541039007,0.024713934256516842,0.9967809574773451,0.972297624560589,0.9691677571624521,0.041133936146374186,0.04100152425679483,0.997561089261311,0.9840966001790679,0.9816964764129839,0.08187762712101551,0.0816779348969717,0.9989258235846508,0.9951231202659244,0.9940541824797661,0.3514713283830376,0.35109378617141707
2587.1740785959187,0.992687781250929,0.95919933515782,0.9521854597951825,0.02471569661800612,0.024534970037799586,0.996723353548302,0.9721160380401376,0.9689307574734546,0.04083210388481448,0.04069831151650494,0.9975626105484833,0.9839940803959777,0.9815957036040657,0.08127653885308699,0.08107843627463068,0.998925850495364,0.9951596861859544,0.994090735902004,0.34970189380149763,0.34932626168550046
2635.3705192673933,0.9922859017035067,0.95893098750851,0.9515336996113161,0.02454496784169805,0.024355625547082923,0.9966649555633683,0.9719347158417764,0.968693270374939,0.04053277536098317,0.040397596754014276,0.9975596611270798,0.9838896671060785,0.9814886429047751,0.08067959303403884,0.08048270748690649,0.9989261743819973,0.9951944244165472,0.9941257591487151,0.3479344836495242,0.3475608626875948
2684.464810961965,0.9917983628276724,0.9586629494395359,0.9508003437576794,0.024375847207848654,0.024175925353281787,0.9965822226819302,0.9717530244898149,0.9684317890439479,0.040235937490097774,0.040098420015572844,0.9975607327602619,0.9837838103960971,0.9813840987764132,0.08008677944440425,0.07989142638696937,0.9989269506308268,0.9952273337458853,0.9941594056832254,0.34616951768274756,0.3457980607001711
2734.4736797375804,0.9912691246224542,0.958395487408863,0.950027855845894,0.024208324619103074,0.023996964753754513,0.996511656593952,0.9715701342256314,0.9681809639543923,0.03994158067786959,0.03980225072828481,0.9975543742605903,0.9836769823655628,0.9812712766182248,0.07949807314467798,0.07930365061076189,0.998927149038126,0.9952584123344838,0.9941906483894974,0.34440675658748876,0.34403725946740793
2785.414163241763,0.9907368008073534,0.958128086737381,0.9492527554178632,0.024042389645515878,0.02381968020116224,0.9964307656212211,0.9713851628485011,0.9679180615302265,0.03964969202663783,0.03950817298274836,0.997545020275064,0.9835696472475922,0.9811550037055369,0.07891347355616653,0.07871974257856186,0.998926181007808,0.995287657855398,0.9942188990656985,0.34264647580406704,0.34227853551074094
2837.303616516211,0.990207094491037,0.9578596455392947,0.9484794165396796,0.023878032453053172,0.02364419713750047,0.9963654056107091,0.9711973399686057,0.9676674315658615,0.03936025816362078,0.03921719959013824,0.9975407724508254,0.9834622291978807,0.9810436717902646,0.07833295829423133,0.07814031972518581,0.9989245949434487,0.9953150674984591,0.9942447006420095,0.3408887248655352,0.3405221314070934
2890.159717909512,0.9896349228330175,0.9575889292844375,0.9476634461381561,0.023715242405218138,0.023469432087654354,0.9962871187263878,0.9710061613892331,0.9674009307960489,0.03907326889917357,0.038928194490779014,0.9975314504039043,0.9833550802225085,0.9809276194364066,0.07775651655999964,0.07756457074245166,0.9989227191324653,0.9953406380905747,0.99426837666448,0.3391333958620502,0.33876805394314596
2944.000475100034,0.9889756958064571,0.957315112440483,0.9467613794318633,0.02355400914672758,0.023294342584916562,0.996217464235275,0.9708115009809268,0.9671393717576602,0.038788710590296274,0.03864199090522091,0.9975168244139064,0.9832484507639183,0.980806872215917,0.07718413767797577,0.07699247591166014,0.9989210931345379,0.9953643662016753,0.994290460753344,0.3373807383221818,0.33701673592733133
2998.844231231025,0.9882038317752997,0.9570381700500945,0.9457487867987242,0.023394322029031973,0.0231183586708747,0.9961342759334914,0.9706136517199424,0.9668615271672067,0.038506572743953235,0.03835771695897817,0.9975110440218554,0.9831424658992478,0.98069546758138,0.07661580451389326,0.07642511114922805,0.9989196371739268,0.9953862482240403,0.9943108699238746,0.3356308411830565,0.33526823809895867
3054.709671159969,0.9873970910625268,0.9567589197104004,0.944700974170175,0.02323617022917929,0.02294332689172532,0.9960163683300571,0.9704132785599162,0.9665475094905118,0.038226841711432355,0.0380745600541488,0.9975017235959763,0.9830371099815977,0.980581211565451,0.07605150380598967,0.07586150612854065,0.9989185138511384,0.9954062805139301,0.9943297624090645,0.3338837254801187,0.3335226348556816
3111.6158278243634,0.9865282866499547,0.9564786577807031,0.9435932514776454,0.023079543029403356,0.022768622041461198,0.9959042849954897,0.9702112835867683,0.9662375746750368,0.037949507038527897,0.037794076673136424,0.9974949561006765,0.9829322221172508,0.9804699337507875,0.07549121916974623,0.07530211035171257,0.9989177178698733,0.9954244595409549,0.9943471294365027,0.33213943134623597,0.3317799627749795
3169.5820887261157,0.9856434057373721,0.9561985319262728,0.9424707775688869,0.022924429023882337,0.022595312297684047,0.9957659165042707,0.9700086048486115,0.9659015074241066,0.03767455529037497,0.03751503807761106,0.9974913563763579,0.9828275041824902,0.9803619402309827,0.07493494091178518,0.07474695585007883,0.9989173335405215,0.9954407820524107,0.9943630517052855,0.3303980228990515,0.3300403120413807
3228.6282025367273,0.9847108695996111,0.9559189516336999,0.9413037821299691,0.02277081670227894,0.022422670716394442,0.9956283423997259,0.9698059908649118,0.9655663311341558,0.03740197492623708,0.03723846629828553,0.9974817053312797,0.982722541969053,0.980247757030781,0.07438265418986366,0.07419533674837206,0.9989176515413816,0.9954552452583311,0.9943778158080021,0.3286595802379076,0.3283038560478269
3288.7742858255106,0.983641406706329,0.9556393610246722,0.940006445382246,0.022618694710132572,0.022248684682535807,0.9955056416092859,0.9696038059865519,0.9652460589854479,0.037131753649719254,0.03696487024114171,0.9974781964506232,0.9826168388671604,0.9801388722352278,0.07383434987614274,0.07364815415055916,0.9989185604751173,0.9954678470390513,0.9943913087635134,0.32692417947766983,0.3265706307483428
3350.0408299131363,0.9824708158880738,0.9553585378535633,0.9386118821506276,0.022468051066996755,0.02207420446320721,0.9953681795000536,0.9694019224538827,0.9649118267567733,0.036863879924607046,0.03669313304986469,0.9974705248305751,0.9825098599567956,0.9800246256623197,0.07329000457481405,0.07310461932807502,0.998919166912035,0.9954785861761196,0.9944026399818198,0.3251918662160569,0.32484038808711346
