a_max_f_micron,P_Band 4,omega_Band 4,P_times_omega_Band 4,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band4_nterms2_robust_minus,omega_Band4_nterms2_robust_minus,P_times_omega_Band4_nterms2_robust_minus,P_Band4_nterms2_smooth,omega_Band4_nterms2_smooth,P_times_omega_Band4_nterms2_smooth,P_Band4_nterms2_smooth_B6,omega_Band4_nterms2_smooth_B6,P_times_omega_Band4_nterms2_smooth_B6,P_Band4_nterms2_smooth_B6_B7,omega_Band4_nterms2_smooth_B6_B7,P_times_omega_Band4_nterms2_smooth_B6_B7,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band5_robust_minus2,omega_Band5_robust_minus2,P_times_omega_Band5_robust_minus2,P_Band6,omega_Band6,P_times_omega_Band6,P_Band6_smooth,omega_Band6_smooth,P_times_omega_Band6_smooth,P_Band6_smooth_B7,omega_Band6_smooth_B7,P_times_omega_Band6_smooth_B7,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2,P_Band7_nterms2_smooth,omega_Band7_nterms2_smooth,P_times_omega_Band7_nterms2_smooth,P_Band7_nterms2_smooth_B6,omega_Band7_nterms2_smooth_B6,P_times_omega_Band7_nterms2_smooth_B6
18119.05905905906,0.09882300750839339,0.7636380863220229,0.07546501233829643,0.09882300750839339,0.7636380863220229,0.07546501233829643,0.09882300750839339,0.7636380863220229,0.07546501233829643,0.09882300750839339,0.7636380863220229,0.07546501233829643,0.09882300750839339,0.7636380863220229,0.07546501233829643,0.09882300750839339,0.7636380863220229,0.07546501233829643,0.06734204929568144,0.7373564081977221,0.049655091589337605,0.06734204929568144,0.7373564081977221,0.049655091589337605,0.06734204929568144,0.7373564081977221,0.049655091589337605,0.017436977120480934,0.7023100058650966,0.01224616350375452,0.017436977120480934,0.7023100058650966,0.01224616350375452,0.017436977120480934,0.7023100058650966,0.01224616350375452,0.06317533563021249,0.6648353674411712,0.04200119747693164,0.06317533563021249,0.6648353674411712,0.04200119747693164,0.06317533563021249,0.6648353674411712,0.04200119747693164
18139.069069069068,0.09885645287323543,0.7635553884725331,0.07548237727663994,0.09885645287323543,0.7635553884725331,0.07548237727663994,0.09885645287323543,0.7635553884725331,0.07548237727663994,0.09885645287323543,0.7635553884725331,0.07548237727663994,0.09885645287323543,0.7635553884725331,0.07548237727663994,0.09885645287323543,0.7635553884725331,0.07548237727663994,0.06725959097600127,0.7372816437064168,0.0495892617898075,0.06725959097600127,0.7372816437064168,0.0495892617898075,0.06725959097600127,0.7372816437064168,0.0495892617898075,0.01734128644180509,0.7022511064498168,0.012177937591020831,0.01734128644180509,0.7022511064498168,0.012177937591020831,0.01734128644180509,0.7022511064498168,0.012177937591020831,0.06330479501727564,0.6647980603338132,0.04208490493731448,0.06330479501727564,0.6647980603338132,0.04208490493731448,0.06330479501727564,0.6647980603338132,0.04208490493731448
18159.079079079078,0.09889651778329188,0.7634728291728541,0.07550480422735333,0.09889651778329188,0.7634728291728541,0.07550480422735333,0.09889651778329188,0.7634728291728541,0.07550480422735333,0.09889651778329188,0.7634728291728541,0.07550480422735333,0.09889651778329188,0.7634728291728541,0.07550480422735333,0.09889651778329188,0.7634728291728541,0.07550480422735333,0.06720533919092117,0.7372069735161637,0.049544244709066224,0.06720533919092117,0.7372069735161637,0.049544244709066224,0.06720533919092117,0.7372069735161637,0.049544244709066224,0.01725506331852398,0.7021923149207494,0.012116372855738461,0.01725506331852398,0.7021923149207494,0.012116372855738461,0.01725506331852398,0.7021923149207494,0.012116372855738461,0.06343213407407444,0.6647608178994382,0.04216719732818855,0.06343213407407444,0.6647608178994382,0.04216719732818855,0.06343213407407444,0.6647608178994382,0.04216719732818855
18179.089089089088,0.09893096889429015,0.763390353310435,0.07552294729755582,0.09893096889429015,0.763390353310435,0.07552294729755582,0.09893096889429015,0.763390353310435,0.07552294729755582,0.09893096889429015,0.763390353310435,0.07552294729755582,0.09893096889429015,0.763390353310435,0.07552294729755582,0.09893096889429015,0.763390353310435,0.07552294729755582,0.06717214525934045,0.7371323880425031,0.04951476384495553,0.06717214525934045,0.7371323880425031,0.04951476384495553,0.06717214525934045,0.7371323880425031,0.04951476384495553,0.017170690007877278,0.7021336377639109,0.012056119038147309,0.017170690007877278,0.7021336377639109,0.012056119038147309,0.017170690007877278,0.7021336377639109,0.012056119038147309,0.06355754764220785,0.6647236406422145,0.042248204459019396,0.06355754764220785,0.6647236406422145,0.042248204459019396,0.06355754764220785,0.6647236406422145,0.042248204459019396
18199.099099099098,0.0989486194835738,0.763307962155762,0.07552826909613264,0.0989486194835738,0.763307962155762,0.07552826909613264,0.0989486194835738,0.763307962155762,0.07552826909613264,0.0989486194835738,0.763307962155762,0.07552826909613264,0.0989486194835738,0.763307962155762,0.07552826909613264,0.0989486194835738,0.763307962155762,0.07552826909613264,0.06715072903435358,0.7370578840415267,0.049493974253906566,0.06715072903435358,0.7370578840415267,0.049493974253906566,0.06715072903435358,0.7370578840415267,0.049493974253906566,0.017080096858393082,0.702075079849619,0.01199151036569555,0.017080096858393082,0.702075079849619,0.01199151036569555,0.017080096858393082,0.702075079849619,0.01199151036569555,0.06368208109399458,0.664686528982292,0.0423286214407361,0.06368208109399458,0.664686528982292,0.0423286214407361,0.06368208109399458,0.664686528982292,0.0423286214407361
18219.109109109108,0.0989404309758216,0.7632257087306491,0.07551388055363731,0.0989404309758216,0.7632257087306491,0.07551388055363731,0.0989404309758216,0.7632257087306491,0.07551388055363731,0.0989404309758216,0.7632257087306491,0.07551388055363731,0.0989404309758216,0.7632257087306491,0.07551388055363731,0.0989404309758216,0.7632257087306491,0.07551388055363731,0.06713089120892629,0.7369834530611814,0.049474356010229,0.06713089120892629,0.7369834530611814,0.049474356010229,0.06713089120892629,0.7369834530611814,0.049474356010229,0.016976721905849368,0.7020166462800306,0.011917941377173103,0.016976721905849368,0.7020166462800306,0.011917941377173103,0.016976721905849368,0.7020166462800306,0.011917941377173103,0.06380713418603394,0.6646494831788976,0.04240937875987403,0.06380713418603394,0.6646494831788976,0.04240937875987403,0.06380713418603394,0.6646494831788976,0.04240937875987403
18239.119119119117,0.09890028489841853,0.7631436679353079,0.07547512617722604,0.09890028489841853,0.7631436679353079,0.07547512617722604,0.09890028489841853,0.7631436679353079,0.07547512617722604,0.09890028489841853,0.7631436679353079,0.07547512617722604,0.09890028489841853,0.7631436679353079,0.07547512617722604,0.09890028489841853,0.7631436679353079,0.07547512617722604,0.06710249680670266,0.7369090767837436,0.04944843897171136,0.06710249680670266,0.7369090767837436,0.04944843897171136,0.06710249680670266,0.7369090767837436,0.04944843897171136,0.016857037877062633,0.7019583415352526,0.01183293835137982,0.016857037877062633,0.7019583415352526,0.01183293835137982,0.016857037877062633,0.7019583415352526,0.01183293835137982,0.06393377422923166,0.664612503277465,0.04249118573446593,0.06393377422923166,0.664612503277465,0.04249118573446593,0.06393377422923166,0.664612503277465,0.04249118573446593
18259.12912912913,0.09882491833483749,0.7630618913860797,0.07540952910065596,0.09882491833483749,0.7630618913860797,0.07540952910065596,0.09882491833483749,0.7630618913860797,0.07540952910065596,0.09882491833483749,0.7630618913860797,0.07540952910065596,0.09882491833483749,0.7630618913860797,0.07540952910065596,0.09882491833483749,0.7630618913860797,0.07540952910065596,0.06705626175617087,0.7368347307780775,0.04940938257809246,0.06705626175617087,0.7368347307780775,0.04940938257809246,0.06705626175617087,0.7368347307780775,0.04940938257809246,0.016721283775529883,0.7019001674374254,0.01173667188181313,0.016721283775529883,0.7019001674374254,0.01173667188181313,0.016721283775529883,0.7019001674374254,0.01173667188181313,0.06406223432160199,0.6645755890842093,0.04257419711232929,0.06406223432160199,0.6645755890842093,0.04257419711232929,0.06406223432160199,0.6645755890842093,0.04257419711232929
18279.13913913914,0.09871344212528713,0.7629803707524851,0.07531641867100555,0.09871344212528713,0.7629803707524851,0.07531641867100555,0.09871344212528713,0.7629803707524851,0.07531641867100555,0.09871344212528713,0.7629803707524851,0.07531641867100555,0.09871344212528713,0.7629803707524851,0.07531641867100555,0.09871344212528713,0.7629803707524851,0.07531641867100555,0.06698470408212114,0.7367604019083402,0.049351677501254805,0.06698470408212114,0.7367604019083402,0.049351677501254805,0.06698470408212114,0.7367604019083402,0.049351677501254805,0.016573246195166987,0.7018421220737175,0.011631802279266162,0.016573246195166987,0.7018421220737175,0.011631802279266162,0.016573246195166987,0.7018421220737175,0.011631802279266162,0.06419180802339339,0.6645387401381604,0.0426579432310565,0.06419180802339339,0.6645387401381604,0.0426579432310565,0.06419180802339339,0.6645387401381604,0.0426579432310565
18299.14914914915,0.09856726961137423,0.7628990289088401,0.07519687426871323,0.09856726961137423,0.7628990289088401,0.07519687426871323,0.09856726961137423,0.7628990289088401,0.07519687426871323,0.09856726961137423,0.7628990289088401,0.07519687426871323,0.09856726961137423,0.7628990289088401,0.07519687426871323,0.09856726961137423,0.7628990289088401,0.07519687426871323,0.06688313040616613,0.7366860946914863,0.049271872139659924,0.06688313040616613,0.7366860946914863,0.049271872139659924,0.06688313040616613,0.7366860946914863,0.049271872139659924,0.01641927985491936,0.7017841994239373,0.011522791168102165,0.01641927985491936,0.7017841994239373,0.011522791168102165,0.01641927985491936,0.7017841994239373,0.011522791168102165,0.06432120509281934,0.6645019557835083,0.04274156658253061,0.06432120509281934,0.6645019557835083,0.04274156658253061,0.06432120509281934,0.6645019557835083,0.04274156658253061
18319.15915915916,0.09839058385658087,0.7628177541663,0.07505408420858803,0.09839058385658087,0.7628177541663,0.07505408420858803,0.09839058385658087,0.7628177541663,0.07505408420858803,0.09839058385658087,0.7628177541663,0.07505408420858803,0.09839058385658087,0.7628177541663,0.07505408420858803,0.09839058385658087,0.7628177541663,0.07505408420858803,0.06675051314940335,0.736611825658795,0.049169217354643406,0.06675051314940335,0.736611825658795,0.049169217354643406,0.06675051314940335,0.736611825658795,0.049169217354643406,0.016266866627934796,0.7017263933366874,0.011414889649709607,0.016266866627934796,0.7017263933366874,0.011414889649709607,0.016266866627934796,0.7017263933366874,0.011414889649709607,0.0644491763297036,0.6644652352530446,0.04282423711178145,0.0644491763297036,0.6644652352530446,0.04282423711178145,0.0644491763297036,0.6644652352530446,0.04282423711178145
18339.16916916917,0.09819051238463755,0.7627364466853543,0.07489348251447273,0.09819051238463755,0.7627364466853543,0.07489348251447273,0.09819051238463755,0.7627364466853543,0.07489348251447273,0.09819051238463755,0.7627364466853543,0.07489348251447273,0.09819051238463755,0.7627364466853543,0.07489348251447273,0.09819051238463755,0.7627364466853543,0.07489348251447273,0.0665900218458532,0.7365376103070199,0.04904605556063697,0.0665900218458532,0.7365376103070199,0.04904605556063697,0.0665900218458532,0.7365376103070199,0.04904605556063697,0.016123073669451114,0.7016686991316106,0.011313056127646886,0.016123073669451114,0.7016686991316106,0.011313056127646886,0.016123073669451114,0.7016686991316106,0.011313056127646886,0.0645750998665631,0.6644285777106911,0.042905541759866356,0.0645750998665631,0.6644285777106911,0.042905541759866356,0.0645750998665631,0.6644285777106911,0.042905541759866356
18359.17917917918,0.09797669309307117,0.762655057136642,0.07472242046895543,0.09797669309307117,0.762655057136642,0.07472242046895543,0.09797669309307117,0.762655057136642,0.07472242046895543,0.09797669309307117,0.762655057136642,0.07472242046895543,0.09797669309307117,0.762655057136642,0.07472242046895543,0.09797669309307117,0.762655057136642,0.07472242046895543,0.06640895263016178,0.7364634528025559,0.04890776655101032,0.06640895263016178,0.7364634528025559,0.04890776655101032,0.06640895263016178,0.7364634528025559,0.04890776655101032,0.015993141209257496,0.7016111132537342,0.011220965608251324,0.015993141209257496,0.7016111132537342,0.011220965608251324,0.015993141209257496,0.7016111132537342,0.011220965608251324,0.06469927621493646,0.6643919823726787,0.04298568038251913,0.06469927621493646,0.6643919823726787,0.04298568038251913,0.06469927621493646,0.6643919823726787,0.04298568038251913
18379.18918918919,0.09776053792290125,0.7625735977450204,0.0745496051213553,0.09776053792290125,0.7625735977450204,0.0745496051213553,0.09776053792290125,0.7625735977450204,0.0745496051213553,0.09776053792290125,0.7625735977450204,0.0745496051213553,0.09776053792290125,0.7625735977450204,0.0745496051213553,0.09776053792290125,0.7625735977450204,0.0745496051213553,0.06621782847175821,0.7363893400157117,0.048762103005591625,0.06621782847175821,0.7363893400157117,0.048762103005591625,0.06621782847175821,0.7363893400157117,0.048762103005591625,0.015879431233319488,0.7015536295057884,0.011140272616222864,0.015879431233319488,0.7015536295057884,0.011140272616222864,0.015879431233319488,0.7015536295057884,0.011140272616222864,0.06482276713499974,0.6643554485856895,0.04306535853853844,0.06482276713499974,0.6643554485856895,0.04306535853853844,0.06482276713499974,0.6643554485856895,0.04306535853853844
18399.1991991992,0.09755441978152654,0.7624921248982058,0.07438447683242774,0.09755441978152654,0.7624921248982058,0.07438447683242774,0.09755441978152654,0.7624921248982058,0.07438447683242774,0.09755441978152654,0.7624921248982058,0.07438447683242774,0.09755441978152654,0.7624921248982058,0.07438447683242774,0.09755441978152654,0.7624921248982058,0.07438447683242774,0.06602872780748417,0.7363152548962686,0.048617959546044046,0.06602872780748417,0.7363152548962686,0.048617959546044046,0.06602872780748417,0.7363152548962686,0.048617959546044046,0.015780815983727426,0.7014962390352094,0.011070183061491507,0.015780815983727426,0.7014962390352094,0.011070183061491507,0.015780815983727426,0.7014962390352094,0.011070183061491507,0.0649468928530937,0.6643189758700659,0.04314545334611011,0.0649468928530937,0.6643189758700659,0.04314545334611011,0.0649468928530937,0.6643189758700659,0.04314545334611011
18419.20920920921,0.09737052016061343,0.7624107061396942,0.07423632703284261,0.09737052016061343,0.7624107061396942,0.07423632703284261,0.09737052016061343,0.7624107061396942,0.07423632703284261,0.09737052016061343,0.7624107061396942,0.07423632703284261,0.09737052016061343,0.7624107061396942,0.07423632703284261,0.09737052016061343,0.7624107061396942,0.07423632703284261,0.06585329057973822,0.7362411939766689,0.048483905283718993,0.06585329057973822,0.7362411939766689,0.048483905283718993,0.06585329057973822,0.7362411939766689,0.048483905283718993,0.015692816308263264,0.7014389316817594,0.011007552306346275,0.015692816308263264,0.7014389316817594,0.011007552306346275,0.015692816308263264,0.7014389316817594,0.011007552306346275,0.0650725861377432,0.6642825639872937,0.043226584364864075,0.0650725861377432,0.6642825639872937,0.043226584364864075,0.0650725861377432,0.6642825639872937,0.043226584364864075
18439.21921921922,0.09721914433758037,0.762329378773923,0.07411300990780001,0.09721914433758037,0.762329378773923,0.07411300990780001,0.09721914433758037,0.762329378773923,0.07411300990780001,0.09721914433758037,0.762329378773923,0.07411300990780001,0.09721914433758037,0.762329378773923,0.07411300990780001,0.09721914433758037,0.762329378773923,0.07411300990780001,0.0657009373877368,0.7361671799471496,0.04836687379661445,0.0657009373877368,0.7361671799471496,0.04836687379661445,0.0657009373877368,0.7361671799471496,0.04836687379661445,0.015608528455462673,0.7013816992382458,0.010947536210700921,0.015608528455462673,0.7013816992382458,0.010947536210700921,0.015608528455462673,0.7013816992382458,0.010947536210700921,0.06519995883657632,0.6642462129340992,0.043308825740654984,0.06519995883657632,0.6642462129340992,0.043308825740654984,0.06519995883657632,0.6642462129340992,0.043308825740654984
18459.22922922923,0.09710689414384178,0.7622481307884733,0.07401954854781755,0.09710689414384178,0.7622481307884733,0.07401954854781755,0.09710689414384178,0.7622481307884733,0.07401954854781755,0.09710689414384178,0.7622481307884733,0.07401954854781755,0.09710689414384178,0.7622481307884733,0.07401954854781755,0.09710689414384178,0.7622481307884733,0.07401954854781755,0.06557757868898788,0.7360932565338127,0.048271213452779446,0.06557757868898788,0.7360932565338127,0.048271213452779446,0.06557757868898788,0.7360932565338127,0.048271213452779446,0.015520223541708619,0.7013245377867119,0.010884713601735242,0.015520223541708619,0.7013245377867119,0.010884713601735242,0.015520223541708619,0.7013245377867119,0.010884713601735242,0.06532825629322032,0.6642099229067497,0.04339167607615226,0.06532825629322032,0.6642099229067497,0.04339167607615226,0.06532825629322032,0.6642099229067497,0.04339167607615226
18479.23923923924,0.09703568568994704,0.7621669067625849,0.07395738840789336,0.09703568568994704,0.7621669067625849,0.07395738840789336,0.09703568568994704,0.7621669067625849,0.07395738840789336,0.09703568568994704,0.7621669067625849,0.07395738840789336,0.09703568568994704,0.7621669067625849,0.07395738840789336,0.09703568568994704,0.7621669067625849,0.07395738840789336,0.06548494645158824,0.7360194701028682,0.048198195587012674,0.06548494645158824,0.7360194701028682,0.048198195587012674,0.06548494645158824,0.7360194701028682,0.048198195587012674,0.015421133450078657,0.7012674454264016,0.01081433886011629,0.015421133450078657,0.7012674454264016,0.01081433886011629,0.015421133450078657,0.7012674454264016,0.01081433886011629,0.06545623694271784,0.664173694247792,0.04347431070180371,0.06545623694271784,0.664173694247792,0.04347431070180371,0.06545623694271784,0.664173694247792,0.04347431070180371
