a_max_f_micron,P_Band 4,omega_Band 4,P_times_omega_Band 4,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band4_nterms2_smooth,omega_Band4_nterms2_smooth,P_times_omega_Band4_nterms2_smooth,P_Band4_nterms2_smooth_B6,omega_Band4_nterms2_smooth_B6,P_times_omega_Band4_nterms2_smooth_B6,P_Band4_nterms2_smooth_B6_B7,omega_Band4_nterms2_smooth_B6_B7,P_times_omega_Band4_nterms2_smooth_B6_B7,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band5_robust_minus2,omega_Band5_robust_minus2,P_times_omega_Band5_robust_minus2,P_Band6,omega_Band6,P_times_omega_Band6,P_Band6_smooth,omega_Band6_smooth,P_times_omega_Band6_smooth,P_Band6_smooth_B7,omega_Band6_smooth_B7,P_times_omega_Band6_smooth_B7,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2,P_Band7_nterms2_smooth,omega_Band7_nterms2_smooth,P_times_omega_Band7_nterms2_smooth,P_Band7_nterms2_smooth_B6,omega_Band7_nterms2_smooth_B6,P_times_omega_Band7_nterms2_smooth_B6
7121.131151191274,0.050931356410972385,0.9719100888935924,0.04950069913685941,0.050931356410972385,0.9719100888935924,0.04950069913685941,0.050931356410972385,0.9719100888935924,0.04950069913685941,0.050931356410972385,0.9719100888935924,0.04950069913685941,0.050931356410972385,0.9719100888935924,0.04950069913685941,0.045710532309020946,0.9628905082016668,0.044014237685201886,0.045710532309020946,0.9628905082016668,0.044014237685201886,0.045710532309020946,0.9628905082016668,0.044014237685201886,0.04472473401197243,0.9452022635841405,0.04227391982631494,0.04472473401197243,0.9452022635841405,0.04227391982631494,0.04472473401197243,0.9452022635841405,0.04227391982631494,0.05578415076620527,0.90690483330006,0.050590915951410804,0.05578415076620527,0.90690483330006,0.050590915951410804,0.05578415076620527,0.90690483330006,0.050590915951410804
7143.175239367625,0.05048900882551728,0.9718410971435787,0.04906729373068254,0.05048900882551728,0.9718410971435787,0.04906729373068254,0.05048900882551728,0.9718410971435787,0.04906729373068254,0.05048900882551728,0.9718410971435787,0.04906729373068254,0.05048900882551728,0.9718410971435787,0.04906729373068254,0.04571023464956878,0.9627881406523655,0.04400927182704166,0.04571023464956878,0.9627881406523655,0.04400927182704166,0.04571023464956878,0.9627881406523655,0.04400927182704166,0.04525331311325204,0.945064904787844,0.042767318048710035,0.04525331311325204,0.945064904787844,0.042767318048710035,0.04525331311325204,0.945064904787844,0.042767318048710035,0.055983860636119216,0.9067163898697094,0.05076148400695095,0.055983860636119216,0.9067163898697094,0.05076148400695095,0.055983860636119216,0.9067163898697094,0.05076148400695095
7165.219327543978,0.05033425286907887,0.9717735028261361,0.04891349322272126,0.05033425286907887,0.9717735028261361,0.04891349322272126,0.05033425286907887,0.9717735028261361,0.04891349322272126,0.05033425286907887,0.9717735028261361,0.04891349322272126,0.05033425286907887,0.9717735028261361,0.04891349322272126,0.04583975333180464,0.9626811686243093,0.04412906730691177,0.04583975333180464,0.9626811686243093,0.04412906730691177,0.04583975333180464,0.9626811686243093,0.04412906730691177,0.04570880807322592,0.9449379570778698,0.04319198772117854,0.04570880807322592,0.9449379570778698,0.04319198772117854,0.04570880807322592,0.9449379570778698,0.04319198772117854,0.05633148136107606,0.9065290358284392,0.051066123485043975,0.05633148136107606,0.9065290358284392,0.051066123485043975,0.05633148136107606,0.9065290358284392,0.051066123485043975
7187.263415720331,0.05036105571215953,0.9717056817516952,0.04893612397451908,0.05036105571215953,0.9717056817516952,0.04893612397451908,0.05036105571215953,0.9717056817516952,0.04893612397451908,0.05036105571215953,0.9717056817516952,0.04893612397451908,0.05036105571215953,0.9717056817516952,0.04893612397451908,0.04613240196350403,0.9625793387544584,0.04440609697718459,0.04613240196350403,0.9625793387544584,0.04440609697718459,0.04613240196350403,0.9625793387544584,0.04440609697718459,0.04608218601164452,0.9448075243784113,0.04353879608360732,0.04608218601164452,0.9448075243784113,0.04353879608360732,0.04608218601164452,0.9448075243784113,0.04353879608360732,0.056757779077145874,0.9063357936772408,0.0514416067472425,0.056757779077145874,0.9063357936772408,0.0514416067472425,0.056757779077145874,0.9063357936772408,0.0514416067472425
7209.307503896684,0.050512570518410065,0.971635535437855,0.04907980850199777,0.050512570518410065,0.971635535437855,0.04907980850199777,0.050512570518410065,0.971635535437855,0.04907980850199777,0.050512570518410065,0.971635535437855,0.04907980850199777,0.050512570518410065,0.971635535437855,0.04907980850199777,0.046598260102969954,0.9624857346709643,0.04485016060959572,0.046598260102969954,0.9624857346709643,0.04485016060959572,0.046598260102969954,0.9624857346709643,0.04485016060959572,0.04637479209526964,0.9446607562994584,0.043808446173947566,0.04637479209526964,0.9446607562994584,0.043808446173947566,0.04637479209526964,0.9446607562994584,0.043808446173947566,0.05723372586991694,0.9061405880837103,0.05186180201798841,0.05723372586991694,0.9061405880837103,0.05186180201798841,0.05723372586991694,0.9061405880837103,0.05186180201798841
7231.351592073035,0.05075848282925509,0.9715601235551735,0.04931491784906423,0.05075848282925509,0.9715601235551735,0.04931491784906423,0.05075848282925509,0.9715601235551735,0.04931491784906423,0.05075848282925509,0.9715601235551735,0.04931491784906423,0.05075848282925509,0.9715601235551735,0.04931491784906423,0.047261951195918916,0.9623967375160701,0.0454847476395961,0.047261951195918916,0.9623967375160701,0.0454847476395961,0.047261951195918916,0.9623967375160701,0.0454847476395961,0.046561846089025034,0.9445247749812531,0.04397881719994811,0.046561846089025034,0.9445247749812531,0.04397881719994811,0.046561846089025034,0.9445247749812531,0.04397881719994811,0.057723521625057526,0.905947212246422,0.05229446349726692,0.057723521625057526,0.905947212246422,0.05229446349726692,0.057723521625057526,0.905947212246422,0.05229446349726692
7253.395680249389,0.0510826269708517,0.9714773221004396,0.049625613655498696,0.0510826269708517,0.9714773221004396,0.049625613655498696,0.0510826269708517,0.9714773221004396,0.049625613655498696,0.0510826269708517,0.9714773221004396,0.049625613655498696,0.0510826269708517,0.9714773221004396,0.049625613655498696,0.048156348684142244,0.9623087443729654,0.04634127543582363,0.048156348684142244,0.9623087443729654,0.04634127543582363,0.048156348684142244,0.9623087443729654,0.04634127543582363,0.046641524437411964,0.944393972928795,0.044047974566902966,0.046641524437411964,0.944393972928795,0.044047974566902966,0.046641524437411964,0.944393972928795,0.044047974566902966,0.058137304922447786,0.9057601672849409,0.05265845503205192,0.058137304922447786,0.9057601672849409,0.05265845503205192,0.058137304922447786,0.9057601672849409,0.05265845503205192
7275.43976842574,0.05148696110415401,0.9713921933396665,0.05001403207535826,0.05148696110415401,0.9713921933396665,0.05001403207535826,0.05148696110415401,0.9713921933396665,0.05001403207535826,0.05148696110415401,0.9713921933396665,0.05001403207535826,0.05148696110415401,0.9713921933396665,0.05001403207535826,0.049282934605119254,0.9622167221365167,0.047420863793006154,0.049282934605119254,0.9622167221365167,0.047420863793006154,0.049282934605119254,0.9622167221365167,0.047420863793006154,0.04657947746694444,0.9442638754321427,0.043983317908541125,0.04657947746694444,0.9442638754321427,0.043983317908541125,0.04657947746694444,0.9442638754321427,0.043983317908541125,0.05832138559275096,0.9055760061469587,0.052814447438040195,0.05832138559275096,0.9055760061469587,0.052814447438040195,0.05832138559275096,0.9055760061469587,0.052814447438040195
7297.4838566020935,0.05198019328352768,0.9713107414864075,0.05048892008083005,0.05198019328352768,0.9713107414864075,0.05048892008083005,0.05198019328352768,0.9713107414864075,0.05048892008083005,0.05198019328352768,0.9713107414864075,0.05048892008083005,0.05198019328352768,0.9713107414864075,0.05048892008083005,0.05022630424118215,0.9621119307312124,0.04832332654697704,0.05022630424118215,0.9621119307312124,0.04832332654697704,0.05022630424118215,0.9621119307312124,0.04832332654697704,0.046290622520488434,0.9441255574661718,0.04370415979261227,0.046290622520488434,0.9441255574661718,0.04370415979261227,0.046290622520488434,0.9441255574661718,0.04370415979261227,0.058085035885380866,0.9053875585578383,0.0525894688290094,0.058085035885380866,0.9053875585578383,0.0525894688290094,0.058085035885380866,0.9053875585578383,0.0525894688290094
7319.527944778447,0.052560023956598895,0.9712315330740263,0.051047952645775094,0.052560023956598895,0.9712315330740263,0.051047952645775094,0.052560023956598895,0.9712315330740263,0.051047952645775094,0.052560023956598895,0.9712315330740263,0.051047952645775094,0.052560023956598895,0.9712315330740263,0.051047952645775094,0.050000062962755165,0.9620057186935524,0.048100346505208155,0.050000062962755165,0.9620057186935524,0.048100346505208155,0.050000062962755165,0.9620057186935524,0.048100346505208155,0.046042527904569856,0.9439913039491283,0.04346374595374903,0.046042527904569856,0.9439913039491283,0.04346374595374903,0.046042527904569856,0.9439913039491283,0.04346374595374903,0.05763366279186486,0.9051952119668244,0.05216971560730659,0.05763366279186486,0.9051952119668244,0.05216971560730659,0.05763366279186486,0.9051952119668244,0.05216971560730659
7341.572032954799,0.05321738614180403,0.9711521683022335,0.051682179942990215,0.05321738614180403,0.9711521683022335,0.051682179942990215,0.05321738614180403,0.9711521683022335,0.051682179942990215,0.05321738614180403,0.9711521683022335,0.051682179942990215,0.05321738614180403,0.9711521683022335,0.051682179942990215,0.049326943595526404,0.9619098058879303,0.04744807073901769,0.049326943595526404,0.9619098058879303,0.04744807073901769,0.049326943595526404,0.9619098058879303,0.04744807073901769,0.04561216158399273,0.9438634700352317,0.04305165310847507,0.04561216158399273,0.9438634700352317,0.04305165310847507,0.04561216158399273,0.9438634700352317,0.04305165310847507,0.0572270757587232,0.9050026360767193,0.051790654416606616,0.0572270757587232,0.9050026360767193,0.051790654416606616,0.0572270757587232,0.9050026360767193,0.051790654416606616
7363.616121131154,0.05392666908159667,0.9710732383954627,0.05236674518094655,0.05392666908159667,0.9710732383954627,0.05236674518094655,0.05392666908159667,0.9710732383954627,0.05236674518094655,0.05392666908159667,0.9710732383954627,0.05236674518094655,0.05392666908159667,0.9710732383954627,0.05236674518094655,0.048389423223465865,0.961814626690539,0.046541655033448315,0.048389423223465865,0.961814626690539,0.046541655033448315,0.048389423223465865,0.961814626690539,0.046541655033448315,0.044900015367999764,0.9437302169694286,0.0423735012451731,0.044900015367999764,0.9437302169694286,0.0423735012451731,0.044900015367999764,0.9437302169694286,0.0423735012451731,0.057077576950271686,0.9048149863851823,0.05164464701115927,0.057077576950271686,0.9048149863851823,0.05164464701115927,0.057077576950271686,0.9048149863851823,0.05164464701115927
7385.660209307505,0.05464210134773779,0.9709970867716426,0.053057321223734244,0.05464210134773779,0.9709970867716426,0.053057321223734244,0.05464210134773779,0.9709970867716426,0.053057321223734244,0.05464210134773779,0.9709970867716426,0.053057321223734244,0.05464210134773779,0.9709970867716426,0.053057321223734244,0.047164899918893374,0.9617132437090241,0.045359108890210435,0.047164899918893374,0.9617132437090241,0.045359108890210435,0.047164899918893374,0.9617132437090241,0.045359108890210435,0.04444661631580349,0.9435846386946839,0.04193914439754868,0.04444661631580349,0.9435846386946839,0.04193914439754868,0.04444661631580349,0.9435846386946839,0.04193914439754868,0.05711910147476894,0.9046313966272426,0.05167173254121341,0.05711910147476894,0.9046313966272426,0.05167173254121341,0.05711910147476894,0.9046313966272426,0.05167173254121341
7407.704297483858,0.05532050925020427,0.9709242357892781,0.05371202316722827,0.05532050925020427,0.9709242357892781,0.05371202316722827,0.05532050925020427,0.9709242357892781,0.05371202316722827,0.05532050925020427,0.9709242357892781,0.05371202316722827,0.05532050925020427,0.9709242357892781,0.05371202316722827,0.04638148983973481,0.961613173775932,0.04460105164924354,0.04638148983973481,0.961613173775932,0.04460105164924354,0.04638148983973481,0.961613173775932,0.04460105164924354,0.04422451204680021,0.9434502863504932,0.041723628554264494,0.04422451204680021,0.9434502863504932,0.041723628554264494,0.04422451204680021,0.9434502863504932,0.041723628554264494,0.057316009394878256,0.904445709209546,0.05183921876621167,0.057316009394878256,0.904445709209546,0.05183921876621167,0.057316009394878256,0.904445709209546,0.05183921876621167
7429.748385660209,0.0559277598548752,0.9708535066170499,0.05429766177234186,0.0559277598548752,0.9708535066170499,0.05429766177234186,0.0559277598548752,0.9708535066170499,0.05429766177234186,0.0559277598548752,0.9708535066170499,0.05429766177234186,0.0559277598548752,0.9708535066170499,0.05429766177234186,0.04611385141034308,0.9615224212028219,0.044339502059060246,0.04611385141034308,0.9615224212028219,0.044339502059060246,0.04611385141034308,0.9615224212028219,0.044339502059060246,0.04414067019604657,0.9433190169291779,0.04163873361592971,0.04414067019604657,0.9433190169291779,0.04163873361592971,0.04414067019604657,0.9433190169291779,0.04163873361592971,0.05761909646501412,0.904254361995181,0.05210231931271014,0.05761909646501412,0.904254361995181,0.05210231931271014,0.05761909646501412,0.904254361995181,0.05210231931271014
7451.792473836563,0.05642804515517489,0.9707832163950643,0.0547793991706266,0.05642804515517489,0.9707832163950643,0.0547793991706266,0.05642804515517489,0.9707832163950643,0.0547793991706266,0.05642804515517489,0.9707832163950643,0.0547793991706266,0.05642804515517489,0.9707832163950643,0.0547793991706266,0.04596758416679833,0.9614375332331669,0.04419496073001457,0.04596758416679833,0.9614375332331669,0.04419496073001457,0.04596758416679833,0.9614375332331669,0.04419496073001457,0.044243990653448265,0.9431874739970394,0.04173037778397449,0.044243990653448265,0.9431874739970394,0.04173037778397449,0.044243990653448265,0.9431874739970394,0.04173037778397449,0.05800403605407418,0.9040618610377494,0.05243923678274702,0.05800403605407418,0.9040618610377494,0.05243923678274702,0.05800403605407418,0.9040618610377494,0.05243923678274702
7473.836562012915,0.05676930417581622,0.9707112754434682,0.05510660366254477,0.05676930417581622,0.9707112754434682,0.05510660366254477,0.05676930417581622,0.9707112754434682,0.05510660366254477,0.05676930417581622,0.9707112754434682,0.05510660366254477,0.05676930417581622,0.9707112754434682,0.05510660366254477,0.04579587183500929,0.9613547638016351,0.04402607955103531,0.04579587183500929,0.9613547638016351,0.04402607955103531,0.04579587183500929,0.9613547638016351,0.04402607955103531,0.044485691418513426,0.9430468927288129,0.041952093063121906,0.044485691418513426,0.9430468927288129,0.041952093063121906,0.044485691418513426,0.9430468927288129,0.041952093063121906,0.05847059089696754,0.903871694794424,0.05284991208967347,0.05847059089696754,0.903871694794424,0.05284991208967347,0.05847059089696754,0.903871694794424,0.05284991208967347
7495.8806501892695,0.056854776209499705,0.9706346222565803,0.05518521422959015,0.056854776209499705,0.9706346222565803,0.05518521422959015,0.056854776209499705,0.9706346222565803,0.05518521422959015,0.056854776209499705,0.9706346222565803,0.05518521422959015,0.056854776209499705,0.9706346222565803,0.05518521422959015,0.04557402117374962,0.9612699112483611,0.04380893528892123,0.04557402117374962,0.9612699112483611,0.04380893528892123,0.04557402117374962,0.9612699112483611,0.04380893528892123,0.04481963100727205,0.9429162489178564,0.04226115834725941,0.04481963100727205,0.9429162489178564,0.04226115834725941,0.04481963100727205,0.9429162489178564,0.04226115834725941,0.05897606631223549,0.9036862959756325,0.05329586291691737,0.05897606631223549,0.9036862959756325,0.05329586291691737,0.05897606631223549,0.9036862959756325,0.05329586291691737
7517.92473836562,0.056510925300273046,0.9705500485093722,0.054846681291489514,0.056510925300273046,0.9705500485093722,0.054846681291489514,0.056510925300273046,0.9705500485093722,0.054846681291489514,0.056510925300273046,0.9705500485093722,0.054846681291489514,0.056510925300273046,0.9705500485093722,0.054846681291489514,0.04530662467347876,0.9611745272097758,0.04354757355000171,0.04530662467347876,0.9611745272097758,0.04354757355000171,0.04530662467347876,0.9611745272097758,0.04354757355000171,0.04520497930715931,0.9427889826733148,0.04261875645276497,0.04520497930715931,0.9427889826733148,0.04261875645276497,0.04520497930715931,0.9427889826733148,0.04261875645276497,0.05935211042530474,0.9035010246430231,0.053624692583988685,0.05935211042530474,0.9035010246430231,0.053624692583988685,0.05935211042530474,0.9035010246430231,0.053624692583988685
