a_max_f_micron,P_Band 4,omega_Band 4,P_times_omega_Band 4,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band4_nterms2_smooth,omega_Band4_nterms2_smooth,P_times_omega_Band4_nterms2_smooth,P_Band4_nterms2_smooth_B6,omega_Band4_nterms2_smooth_B6,P_times_omega_Band4_nterms2_smooth_B6,P_Band4_nterms2_smooth_B6_B7,omega_Band4_nterms2_smooth_B6_B7,P_times_omega_Band4_nterms2_smooth_B6_B7,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band5_robust_minus2,omega_Band5_robust_minus2,P_times_omega_Band5_robust_minus2,P_Band6,omega_Band6,P_times_omega_Band6,P_Band6_smooth,omega_Band6_smooth,P_times_omega_Band6_smooth,P_Band6_smooth_B7,omega_Band6_smooth_B7,P_times_omega_Band6_smooth_B7,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2,P_Band7_nterms2_smooth,omega_Band7_nterms2_smooth,P_times_omega_Band7_nterms2_smooth,P_Band7_nterms2_smooth_B6,omega_Band7_nterms2_smooth_B6,P_times_omega_Band7_nterms2_smooth_B6
48615.230460921855,0.30507971084131313,0.958023738396659,0.29227360508916655,0.30507971084131313,0.958023738396659,0.29227360508916655,0.30507971084131313,0.958023738396659,0.29227360508916655,0.30507971084131313,0.958023738396659,0.29227360508916655,0.30507971084131313,0.958023738396659,0.29227360508916655,0.30625348658863466,0.9454848077809995,0.28955801889951616,0.30625348658863466,0.9454848077809995,0.28955801889951616,0.30625348658863466,0.9454848077809995,0.28955801889951616,0.28769734177852385,0.9192165566502362,0.2644561598670808,0.28769734177852385,0.9192165566502362,0.2644561598670808,0.28769734177852385,0.9192165566502362,0.2644561598670808,0.27177644781490473,0.8643028167769359,0.23489714938005207,0.27177644781490473,0.8643028167769359,0.23489714938005207,0.27177644781490473,0.8643028167769359,0.23489714938005207
48813.627254509025,0.30566010049216064,0.9578775686620246,0.29278495389642095,0.30566010049216064,0.9578775686620246,0.29278495389642095,0.30566010049216064,0.9578775686620246,0.29278495389642095,0.30566010049216064,0.9578775686620246,0.29278495389642095,0.30566010049216064,0.9578775686620246,0.29278495389642095,0.3055404185234073,0.9452954747890809,0.2888259749953388,0.3055404185234073,0.9452954747890809,0.2888259749953388,0.3055404185234073,0.9452954747890809,0.2888259749953388,0.28726821597812,0.9189695172861919,0.2639907337690785,0.28726821597812,0.9189695172861919,0.2639907337690785,0.28726821597812,0.9189695172861919,0.2639907337690785,0.2718518005354861,0.8639260864217442,0.2348598621233271,0.2718518005354861,0.8639260864217442,0.2348598621233271,0.2718518005354861,0.8639260864217442,0.2348598621233271
49012.0240480962,0.30457454310593657,0.9577275847238157,0.29169944153720834,0.30457454310593657,0.9577275847238157,0.29169944153720834,0.30457454310593657,0.9577275847238157,0.29169944153720834,0.30457454310593657,0.9577275847238157,0.29169944153720834,0.30457454310593657,0.9577275847238157,0.29169944153720834,0.30507773233216445,0.9451062403583151,0.2883308686214924,0.30507773233216445,0.9451062403583151,0.2883308686214924,0.30507773233216445,0.9451062403583151,0.2883308686214924,0.2871800329961672,0.9187227758759233,0.263838837090378,0.2871800329961672,0.9187227758759233,0.263838837090378,0.2871800329961672,0.9187227758759233,0.263838837090378,0.2716360135379026,0.8635494702877657,0.23457113560173617,0.2716360135379026,0.8635494702877657,0.23457113560173617,0.2716360135379026,0.8635494702877657,0.23457113560173617
49210.42084168337,0.30407801172647786,0.9575837685145406,0.29118016839144933,0.30407801172647786,0.9575837685145406,0.29118016839144933,0.30407801172647786,0.9575837685145406,0.29118016839144933,0.30407801172647786,0.9575837685145406,0.29118016839144933,0.30407801172647786,0.9575837685145406,0.29118016839144933,0.3054871459796882,0.9449200983344173,0.2886609440190274,0.3054871459796882,0.9449200983344173,0.2886609440190274,0.3054871459796882,0.9449200983344173,0.2886609440190274,0.2868200643948039,0.9184761234316063,0.2634373808677432,0.2868200643948039,0.9184761234316063,0.2634373808677432,0.2868200643948039,0.9184761234316063,0.2634373808677432,0.27146926190227744,0.8631725805906397,0.23432482334722504,0.27146926190227744,0.8631725805906397,0.23432482334722504,0.27146926190227744,0.8631725805906397,0.23432482334722504
49408.81763527054,0.3045028769943071,0.9574396977104151,0.29154314250138114,0.3045028769943071,0.9574396977104151,0.29154314250138114,0.3045028769943071,0.9574396977104151,0.29154314250138114,0.3045028769943071,0.9574396977104151,0.29154314250138114,0.3045028769943071,0.9574396977104151,0.29154314250138114,0.3052697423458897,0.9447353059510322,0.2883991034327369,0.3052697423458897,0.9447353059510322,0.2883991034327369,0.3052697423458897,0.9447353059510322,0.2883991034327369,0.2866805263241772,0.918229369992369,0.26323847907573,0.2866805263241772,0.918229369992369,0.26323847907573,0.2866805263241772,0.918229369992369,0.26323847907573,0.27164413787431385,0.862796077340855,0.23437349659059636,0.27164413787431385,0.862796077340855,0.23437349659059636,0.27164413787431385,0.862796077340855,0.23437349659059636
49607.214428857726,0.30379789118954814,0.9572921372771521,0.2908233325571342,0.30379789118954814,0.9572921372771521,0.2908233325571342,0.30379789118954814,0.9572921372771521,0.2908233325571342,0.30379789118954814,0.9572921372771521,0.2908233325571342,0.30379789118954814,0.9572921372771521,0.2908233325571342,0.3049276334448077,0.9445489511324785,0.288019076341602,0.3049276334448077,0.9445489511324785,0.288019076341602,0.3049276334448077,0.9445489511324785,0.288019076341602,0.2864140507105231,0.917982347573135,0.26292304264917693,0.2864140507105231,0.917982347573135,0.26292304264917693,0.2864140507105231,0.917982347573135,0.26292304264917693,0.2714942360347348,0.8624202188130179,0.23414211844754915,0.2714942360347348,0.8624202188130179,0.23414211844754915,0.2714942360347348,0.8624202188130179,0.23414211844754915
49805.611222444895,0.30326114841228047,0.9571508743598792,0.29026667336219536,0.30326114841228047,0.9571508743598792,0.29026667336219536,0.30326114841228047,0.9571508743598792,0.29026667336219536,0.30326114841228047,0.9571508743598792,0.29026667336219536,0.30326114841228047,0.9571508743598792,0.29026667336219536,0.30450884016026397,0.9443599735310603,0.2875659602337208,0.30450884016026397,0.9443599735310603,0.2875659602337208,0.30450884016026397,0.9443599735310603,0.2875659602337208,0.2862102704218068,0.917734894934952,0.26266515245486105,0.2862102704218068,0.917734894934952,0.26266515245486105,0.2862102704218068,0.917734894934952,0.26266515245486105,0.27129317113112533,0.8620450982010516,0.23386694834900562,0.27129317113112533,0.8620450982010516,0.23386694834900562,0.27129317113112533,0.8620450982010516,0.23386694834900562
50004.00801603207,0.303427700358488,0.9570091147285276,0.2903830749041895,0.303427700358488,0.9570091147285276,0.2903830749041895,0.303427700358488,0.9570091147285276,0.2903830749041895,0.303427700358488,0.9570091147285276,0.2903830749041895,0.303427700358488,0.9570091147285276,0.2903830749041895,0.3041537865429389,0.9441714975337406,0.2871733361208043,0.3041537865429389,0.9441714975337406,0.2871733361208043,0.3041537865429389,0.9441714975337406,0.2871733361208043,0.2860461761684816,0.9174868801457405,0.26244361375043906,0.2860461761684816,0.9174868801457405,0.26244361375043906,0.2860461761684816,0.9174868801457405,0.26244361375043906,0.27140253223538807,0.861671604236105,0.23385985534500806,0.27140253223538807,0.861671604236105,0.23385985534500806,0.27140253223538807,0.861671604236105,0.23385985534500806
50202.40480961925,0.30306920257857833,0.9568641028370996,0.2899960406229065,0.30306920257857833,0.9568641028370996,0.2899960406229065,0.30306920257857833,0.9568641028370996,0.2899960406229065,0.30306920257857833,0.9568641028370996,0.2899960406229065,0.30306920257857833,0.9568641028370996,0.2899960406229065,0.30403104910241063,0.9439874430836556,0.28700149266022595,0.30403104910241063,0.9439874430836556,0.28700149266022595,0.30403104910241063,0.9439874430836556,0.28700149266022595,0.285775593129416,0.9172382022635938,0.2621242912928377,0.285775593129416,0.9172382022635938,0.2621242912928377,0.285775593129416,0.9172382022635938,0.2621242912928377,0.27139882830204487,0.8612995295026583,0.23375568312412398,0.27139882830204487,0.8612995295026583,0.23375568312412398,0.27139882830204487,0.8612995295026583,0.23375568312412398
50400.80160320642,0.30262075162681823,0.9567254293910221,0.2895249685428015,0.30262075162681823,0.9567254293910221,0.2895249685428015,0.30262075162681823,0.9567254293910221,0.2895249685428015,0.30262075162681823,0.9567254293910221,0.2895249685428015,0.30262075162681823,0.9567254293910221,0.2895249685428015,0.3042073117001481,0.9438040060672437,0.28711207945754647,0.3042073117001481,0.9438040060672437,0.28711207945754647,0.3042073117001481,0.9438040060672437,0.28711207945754647,0.28570039494059535,0.9169887768047664,0.26198405568921523,0.28570039494059535,0.9169887768047664,0.26198405568921523,0.28570039494059535,0.9169887768047664,0.26198405568921523,0.27112707266815034,0.8609295276350732,0.23342130260127084,0.27112707266815034,0.8609295276350732,0.23342130260127084,0.27112707266815034,0.8609295276350732,0.23342130260127084
50599.19839679359,0.3025038462860359,0.956585943770716,0.28937092729379926,0.3025038462860359,0.956585943770716,0.28937092729379926,0.3025038462860359,0.956585943770716,0.28937092729379926,0.3025038462860359,0.956585943770716,0.28937092729379926,0.3025038462860359,0.956585943770716,0.28937092729379926,0.30369945885225114,0.943618032416486,0.2865762858081128,0.30369945885225114,0.943618032416486,0.2865762858081128,0.30369945885225114,0.943618032416486,0.2865762858081128,0.28537063313625044,0.9167385606884293,0.261610263484072,0.28537063313625044,0.9167385606884293,0.261610263484072,0.28537063313625044,0.9167385606884293,0.261610263484072,0.2711649479067937,0.8605610863589898,0.23335400215314925,0.2711649479067937,0.8605610863589898,0.23335400215314925,0.2711649479067937,0.8605610863589898,0.23335400215314925
50797.59519038076,0.30238100916308047,0.9564433784482175,0.2892103139825181,0.30238100916308047,0.9564433784482175,0.2892103139825181,0.30238100916308047,0.9564433784482175,0.2892103139825181,0.30238100916308047,0.9564433784482175,0.2892103139825181,0.30238100916308047,0.9564433784482175,0.2892103139825181,0.30333745441979215,0.9434326873038005,0.2861784697831586,0.30333745441979215,0.9434326873038005,0.2861784697831586,0.30333745441979215,0.9434326873038005,0.2861784697831586,0.2853602888624292,0.9164875567108506,0.2615291539218303,0.2853602888624292,0.9164875567108506,0.2615291539218303,0.2853602888624292,0.9164875567108506,0.2615291539218303,0.2713247529959975,0.8601952228273013,0.23339225636195457,0.2713247529959975,0.8601952228273013,0.23339225636195457,0.2713247529959975,0.8601952228273013,0.23339225636195457
50995.99198396794,0.30212579023318914,0.9563070880140521,0.28892503467184544,0.30212579023318914,0.9563070880140521,0.28892503467184544,0.30212579023318914,0.9563070880140521,0.28892503467184544,0.30212579023318914,0.9563070880140521,0.28892503467184544,0.30212579023318914,0.9563070880140521,0.28892503467184544,0.30346248268718284,0.9432495457247129,0.2862408489391788,0.30346248268718284,0.9432495457247129,0.2862408489391788,0.30346248268718284,0.9432495457247129,0.2862408489391788,0.28499158263349816,0.9162357988178632,0.26111949037057025,0.28499158263349816,0.9162357988178632,0.26111949037057025,0.28499158263349816,0.9162357988178632,0.26111949037057025,0.2710399593449582,0.8598308155773715,0.23304850929763304,0.2710399593449582,0.8598308155773715,0.23304850929763304,0.2710399593449582,0.8598308155773715,0.23304850929763304
51194.38877755511,0.30177922201942725,0.9561696197830711,0.2885521239767468,0.30177922201942725,0.9561696197830711,0.2885521239767468,0.30177922201942725,0.9561696197830711,0.2885521239767468,0.30177922201942725,0.9561696197830711,0.2885521239767468,0.30177922201942725,0.9561696197830711,0.2885521239767468,0.30289586845961086,0.9430692801524453,0.285651788629355,0.30289586845961086,0.9430692801524453,0.285651788629355,0.30289586845961086,0.9430692801524453,0.285651788629355,0.2850212542573659,0.9159833701212853,0.26107472903085777,0.2850212542573659,0.9159833701212853,0.26107472903085777,0.2850212542573659,0.9159833701212853,0.26107472903085777,0.2709405758472565,0.859469084755989,0.2328650487467022,0.2709405758472565,0.859469084755989,0.2328650487467022,0.2709405758472565,0.859469084755989,0.2328650487467022
51392.785571142296,0.3017468191270256,0.9560291779762107,0.2884787634469466,0.3017468191270256,0.9560291779762107,0.2884787634469466,0.3017468191270256,0.9560291779762107,0.2884787634469466,0.3017468191270256,0.9560291779762107,0.2884787634469466,0.3017468191270256,0.9560291779762107,0.2884787634469466,0.3029903515019006,0.9428891656783915,0.28568631973622965,0.3029903515019006,0.9428891656783915,0.28568631973622965,0.3029903515019006,0.9428891656783915,0.28568631973622965,0.28463956995846396,0.9157303930228542,0.2606531052679204,0.28463956995846396,0.9157303930228542,0.2606531052679204,0.28463956995846396,0.9157303930228542,0.2606531052679204,0.27114915089365504,0.8591084697869162,0.23294653210826963,0.27114915089365504,0.8591084697869162,0.23294653210826963,0.27114915089365504,0.8591084697869162,0.23294653210826963
51591.182364729466,0.3017310077623878,0.9558948582058343,0.2884231188813312,0.3017310077623878,0.9558948582058343,0.2884231188813312,0.3017310077623878,0.9558948582058343,0.2884231188813312,0.3017310077623878,0.9558948582058343,0.2884231188813312,0.3017310077623878,0.9558948582058343,0.2884231188813312,0.30291349629255293,0.9427066110692429,0.28555855553708825,0.30291349629255293,0.9427066110692429,0.28555855553708825,0.30291349629255293,0.9427066110692429,0.28555855553708825,0.2846792389700982,0.9154769962232852,0.2606172945794763,0.2846792389700982,0.9154769962232852,0.2606172945794763,0.2846792389700982,0.9154769962232852,0.2606172945794763,0.27107891940107814,0.8587506169073441,0.23278918926625206,0.27107891940107814,0.8587506169073441,0.23278918926625206,0.27107891940107814,0.8587506169073441,0.23278918926625206
51789.579158316636,0.30125959452314693,0.9557589644519482,0.2879315580926567,0.30125959452314693,0.9557589644519482,0.2879315580926567,0.30125959452314693,0.9557589644519482,0.2879315580926567,0.30125959452314693,0.9557589644519482,0.2879315580926567,0.30125959452314693,0.9557589644519482,0.2879315580926567,0.3023184175616652,0.942525298616136,0.2849427567894662,0.3023184175616652,0.942525298616136,0.2849427567894662,0.3023184175616652,0.942525298616136,0.2849427567894662,0.2843087064882386,0.9152233210650019,0.26020595855986056,0.2843087064882386,0.9152233210650019,0.26020595855986056,0.2843087064882386,0.9152233210650019,0.26020595855986056,0.2707640234458378,0.8583929851594182,0.23242193835944738,0.2707640234458378,0.8583929851594182,0.23242193835944738,0.2707640234458378,0.8583929851594182,0.23242193835944738
51987.975951903805,0.30118141161869566,0.9556201428880421,0.28781502360628014,0.30118141161869566,0.9556201428880421,0.28781502360628014,0.30118141161869566,0.9556201428880421,0.28781502360628014,0.30118141161869566,0.9556201428880421,0.28781502360628014,0.30118141161869566,0.9556201428880421,0.28781502360628014,0.3025996488099859,0.9423481632649815,0.28515422326071865,0.3025996488099859,0.9423481632649815,0.28515422326071865,0.3025996488099859,0.9423481632649815,0.28515422326071865,0.28432537759875326,0.9149695170545855,0.26014905342789396,0.28432537759875326,0.9149695170545855,0.26014905342789396,0.28432537759875326,0.9149695170545855,0.26014905342789396,0.2709474894996459,0.858037582910745,0.23248312898601065,0.2709474894996459,0.858037582910745,0.23248312898601065,0.2709474894996459,0.858037582910745,0.23248312898601065
52186.37274549099,0.30137509701263715,0.9554872333337275,0.2879600576402884,0.30137509701263715,0.9554872333337275,0.2879600576402884,0.30137509701263715,0.9554872333337275,0.2879600576402884,0.30137509701263715,0.9554872333337275,0.2879600576402884,0.30137509701263715,0.9554872333337275,0.2879600576402884,0.3022459719006077,0.9421726284479992,0.28476788178341567,0.3022459719006077,0.9421726284479992,0.28476788178341567,0.3022459719006077,0.9421726284479992,0.28476788178341567,0.2839919107272901,0.914715725385501,0.2597718666245276,0.2839919107272901,0.914715725385501,0.2597718666245276,0.2839919107272901,0.914715725385501,0.2597718666245276,0.27102898201082315,0.8576817988441992,0.23245662482995488,0.27102898201082315,0.8576817988441992,0.23245662482995488,0.27102898201082315,0.8576817988441992,0.23245662482995488
52384.76953907816,0.3009109748358642,0.9553523295031844,0.28747600078251695,0.3009109748358642,0.9553523295031844,0.28747600078251695,0.3009109748358642,0.9553523295031844,0.28747600078251695,0.3009109748358642,0.9553523295031844,0.28747600078251695,0.3009109748358642,0.9553523295031844,0.28747600078251695,0.30183966414043495,0.94199623028817,0.28433182577173705,0.30183966414043495,0.94199623028817,0.28433182577173705,0.30183966414043495,0.94199623028817,0.28433182577173705,0.28395901984233096,0.9144620973636598,0.25966976085034704,0.28395901984233096,0.9144620973636598,0.25966976085034704,0.28395901984233096,0.9144620973636598,0.25966976085034704,0.27076218818456166,0.8573275825847673,0.23213189225163208,0.27076218818456166,0.8573275825847673,0.23213189225163208,0.27076218818456166,0.8573275825847673,0.23213189225163208
52583.16633266534,0.300675791139334,0.9552145187567539,0.2872098811349652,0.300675791139334,0.9552145187567539,0.2872098811349652,0.300675791139334,0.9552145187567539,0.2872098811349652,0.300675791139334,0.9552145187567539,0.2872098811349652,0.300675791139334,0.9552145187567539,0.2872098811349652,0.30213637813693867,0.9418196765591283,0.2845579859336781,0.30213637813693867,0.9418196765591283,0.2845579859336781,0.30213637813693867,0.9418196765591283,0.2845579859336781,0.2836863075784868,0.9142087934378259,0.25934851696616035,0.2836863075784868,0.9142087934378259,0.25934851696616035,0.2836863075784868,0.9142087934378259,0.25934851696616035,0.27073232539229714,0.8569724729603233,0.2320101504017358,0.27073232539229714,0.8569724729603233,0.2320101504017358,0.27073232539229714,0.8569724729603233,0.2320101504017358
