a_max_f_micron,P_Band 4,omega_Band 4,P_times_omega_Band 4,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band4_nterms2_robust_minus,omega_Band4_nterms2_robust_minus,P_times_omega_Band4_nterms2_robust_minus,P_Band4_nterms2_smooth,omega_Band4_nterms2_smooth,P_times_omega_Band4_nterms2_smooth,P_Band4_nterms2_smooth_B6,omega_Band4_nterms2_smooth_B6,P_times_omega_Band4_nterms2_smooth_B6,P_Band4_nterms2_smooth_B6_B7,omega_Band4_nterms2_smooth_B6_B7,P_times_omega_Band4_nterms2_smooth_B6_B7,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band5_robust_minus2,omega_Band5_robust_minus2,P_times_omega_Band5_robust_minus2,P_Band6,omega_Band6,P_times_omega_Band6,P_Band6_smooth,omega_Band6_smooth,P_times_omega_Band6_smooth,P_Band6_smooth_B7,omega_Band6_smooth_B7,P_times_omega_Band6_smooth_B7,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2,P_Band7_nterms2_smooth,omega_Band7_nterms2_smooth,P_times_omega_Band7_nterms2_smooth,P_Band7_nterms2_smooth_B6,omega_Band7_nterms2_smooth_B6,P_times_omega_Band7_nterms2_smooth_B6
14617.307307307308,0.16791418342071684,0.8488460908661849,0.14253329819766306,0.16791418342071684,0.8488460908661849,0.14253329819766306,0.16791418342071684,0.8488460908661849,0.14253329819766306,0.16791418342071684,0.8488460908661849,0.14253329819766306,0.16791418342071684,0.8488460908661849,0.14253329819766306,0.16791418342071684,0.8488460908661849,0.14253329819766306,0.15372317378502676,0.8204621602103118,0.12612404723804824,0.15372317378502676,0.8204621602103118,0.12612404723804824,0.15372317378502676,0.8204621602103118,0.12612404723804824,0.1216273260839576,0.7742287137245585,0.09416736822773993,0.1216273260839576,0.7742287137245585,0.09416736822773993,0.1216273260839576,0.7742287137245585,0.09416736822773993,0.05493670693825134,0.7125324312181542,0.03914418535783147,0.05493670693825134,0.7125324312181542,0.03914418535783147,0.05493670693825134,0.7125324312181542,0.03914418535783147
14637.31731731732,0.1677239373578549,0.8487386098551765,0.14235378143254246,0.1677239373578549,0.8487386098551765,0.14235378143254246,0.1677239373578549,0.8487386098551765,0.14235378143254246,0.1677239373578549,0.8487386098551765,0.14235378143254246,0.1677239373578549,0.8487386098551765,0.14235378143254246,0.1677239373578549,0.8487386098551765,0.14235378143254246,0.15352389708629,0.8203415627886588,0.12594203366117235,0.15352389708629,0.8203415627886588,0.12594203366117235,0.15352389708629,0.8203415627886588,0.12594203366117235,0.12138008138472672,0.7741100604780239,0.09396154214155826,0.12138008138472672,0.7741100604780239,0.09396154214155826,0.12138008138472672,0.7741100604780239,0.09396154214155826,0.05483600540434497,0.7124352303211349,0.03906710214013551,0.05483600540434497,0.7124352303211349,0.03906710214013551,0.05483600540434497,0.7124352303211349,0.03906710214013551
14657.32732732733,0.16749241146597563,0.8486299237863284,0.14213907237715925,0.16749241146597563,0.8486299237863284,0.14213907237715925,0.16749241146597563,0.8486299237863284,0.14213907237715925,0.16749241146597563,0.8486299237863284,0.14213907237715925,0.16749241146597563,0.8486299237863284,0.14213907237715925,0.16749241146597563,0.8486299237863284,0.14213907237715925,0.15338356237981915,0.8202207080478927,0.12580837413808338,0.15338356237981915,0.8202207080478927,0.12580837413808338,0.15338356237981915,0.8202207080478927,0.12580837413808338,0.12112488822146532,0.7739922223149255,0.09374972141217888,0.12112488822146532,0.7739922223149255,0.09374972141217888,0.12112488822146532,0.7739922223149255,0.09374972141217888,0.05470082604014846,0.7123381864118483,0.03896548721666936,0.05470082604014846,0.7123381864118483,0.03896548721666936,0.05470082604014846,0.7123381864118483,0.03896548721666936
14677.33733733734,0.16722167570359925,0.8485191501588429,0.14189079415615566,0.16722167570359925,0.8485191501588429,0.14189079415615566,0.16722167570359925,0.8485191501588429,0.14189079415615566,0.16722167570359925,0.8485191501588429,0.14189079415615566,0.16722167570359925,0.8485191501588429,0.14189079415615566,0.16722167570359925,0.8485191501588429,0.14189079415615566,0.1533089631942496,0.8201008156835933,0.12572880576721007,0.1533089631942496,0.8201008156835933,0.12572880576721007,0.1533089631942496,0.8201008156835933,0.12572880576721007,0.12088332645599847,0.7738748161201432,0.09354856203312706,0.12088332645599847,0.7738748161201432,0.09354856203312706,0.12088332645599847,0.7738748161201432,0.09354856203312706,0.05452845021906155,0.7122412651345688,0.038837412369851755,0.05452845021906155,0.7122412651345688,0.038837412369851755,0.05452845021906155,0.7122412651345688,0.038837412369851755
14697.34734734735,0.166924448919745,0.848406178520699,0.1416197338096745,0.166924448919745,0.848406178520699,0.1416197338096745,0.166924448919745,0.848406178520699,0.1416197338096745,0.166924448919745,0.848406178520699,0.1416197338096745,0.166924448919745,0.848406178520699,0.1416197338096745,0.166924448919745,0.848406178520699,0.1416197338096745,0.15329601443518773,0.8199828260074533,0.12570009913224459,0.15329601443518773,0.8199828260074533,0.12570009913224459,0.15329601443518773,0.8199828260074533,0.12570009913224459,0.12067512287558808,0.7737571905783049,0.09337324404890678,0.12067512287558808,0.7737571905783049,0.09337324404890678,0.12067512287558808,0.7737571905783049,0.09337324404890678,0.05432875295114102,0.7121444951101598,0.038689922340354926,0.05432875295114102,0.7121444951101598,0.038689922340354926,0.05432875295114102,0.7121444951101598,0.038689922340354926
14717.35735735736,0.1666298716446142,0.848291822822119,0.1413507575540255,0.1666298716446142,0.848291822822119,0.1413507575540255,0.1666298716446142,0.848291822822119,0.1413507575540255,0.1666298716446142,0.848291822822119,0.1413507575540255,0.1666298716446142,0.848291822822119,0.1413507575540255,0.1666298716446142,0.848291822822119,0.1413507575540255,0.15333412118164344,0.8198669034518336,0.1257135711267022,0.15333412118164344,0.8198669034518336,0.1257135711267022,0.15333412118164344,0.8198669034518336,0.1257135711267022,0.12051697997912304,0.7736389090282516,0.09323662491042839,0.12051697997912304,0.7736389090282516,0.09323662491042839,0.12051697997912304,0.7736389090282516,0.09323662491042839,0.054120636030486786,0.7120479484873048,0.038536487856336225,0.054120636030486786,0.7120479484873048,0.038536487856336225,0.054120636030486786,0.7120479484873048,0.038536487856336225
14737.36736736737,0.16637011716114053,0.8481774762554036,0.141111386098052,0.16637011716114053,0.8481774762554036,0.141111386098052,0.16637011716114053,0.8481774762554036,0.141111386098052,0.16637011716114053,0.8481774762554036,0.141111386098052,0.16637011716114053,0.8481774762554036,0.141111386098052,0.16637011716114053,0.8481774762554036,0.141111386098052,0.15341074316877842,0.8197523550736562,0.12575881800620592,0.15341074316877842,0.8197523550736562,0.12575881800620592,0.15341074316877842,0.8197523550736562,0.12575881800620592,0.12041949948937694,0.7735200697372181,0.09314689964274375,0.12041949948937694,0.7735200697372181,0.09314689964274375,0.12041949948937694,0.7735200697372181,0.09314689964274375,0.05392552740183144,0.7119516474033997,0.03839236807083106,0.05392552740183144,0.7119516474033997,0.03839236807083106,0.05392552740183144,0.7119516474033997,0.03839236807083106
14757.37737737738,0.1661656371768702,0.8480643509601447,0.1409191532442813,0.1661656371768702,0.8480643509601447,0.1409191532442813,0.1661656371768702,0.8480643509601447,0.1409191532442813,0.1661656371768702,0.8480643509601447,0.1409191532442813,0.1661656371768702,0.8480643509601447,0.1409191532442813,0.1661656371768702,0.8480643509601447,0.1409191532442813,0.1535144199047065,0.8196380426351181,0.12582625864695923,0.1535144199047065,0.8196380426351181,0.12582625864695923,0.1535144199047065,0.8196380426351181,0.12582625864695923,0.12038293773141961,0.7734012284618977,0.09310431192733207,0.12038293773141961,0.7734012284618977,0.09310431192733207,0.12038293773141961,0.7734012284618977,0.09310431192733207,0.053760422296646355,0.7118555547214751,0.03826965523603995,0.053760422296646355,0.7118555547214751,0.03826965523603995,0.053760422296646355,0.7118555547214751,0.03826965523603995
14777.387387387389,0.16602440229277968,0.8479533696010337,0.1407809513601601,0.16602440229277968,0.8479533696010337,0.1407809513601601,0.16602440229277968,0.8479533696010337,0.1407809513601601,0.16602440229277968,0.8479533696010337,0.1407809513601601,0.16602440229277968,0.8479533696010337,0.1407809513601601,0.16602440229277968,0.8479533696010337,0.1407809513601601,0.1536348431495082,0.8195228914159794,0.12590727088012543,0.1536348431495082,0.8195228914159794,0.12590727088012543,0.1536348431495082,0.8195228914159794,0.12590727088012543,0.1203960031876843,0.7732829407607494,0.09310017540081308,0.1203960031876843,0.7732829407607494,0.09310017540081308,0.1203960031876843,0.7732829407607494,0.09310017540081308,0.05363242370115359,0.7117596551098672,0.038173395396239346,0.05363242370115359,0.7117596551098672,0.038173395396239346,0.05363242370115359,0.7117596551098672,0.038173395396239346
14797.397397397399,0.16594466703223268,0.847844996723277,0.1406953556761886,0.16594466703223268,0.847844996723277,0.1406953556761886,0.16594466703223268,0.847844996723277,0.1406953556761886,0.16594466703223268,0.847844996723277,0.1406953556761886,0.16594466703223268,0.847844996723277,0.1406953556761886,0.16594466703223268,0.847844996723277,0.1406953556761886,0.15375931053682723,0.8194063733961803,0.1259913590228787,0.15375931053682723,0.8194063733961803,0.1259913590228787,0.15375931053682723,0.8194063733961803,0.1259913590228787,0.12043914895707047,0.7731652869562913,0.0931193691641649,0.12043914895707047,0.7731652869562913,0.0931193691641649,0.12043914895707047,0.7731652869562913,0.0931193691641649,0.053536150499987244,0.711664000670744,0.038099751045331975,0.053536150499987244,0.711664000670744,0.038099751045331975,0.053536150499987244,0.711664000670744,0.038099751045331975
14817.407407407409,0.165918926832896,0.8477387490863804,0.1406559034830739,0.165918926832896,0.8477387490863804,0.1406559034830739,0.165918926832896,0.8477387490863804,0.1406559034830739,0.165918926832896,0.8477387490863804,0.1406559034830739,0.165918926832896,0.8477387490863804,0.1406559034830739,0.165918926832896,0.8477387490863804,0.1406559034830739,0.15387052241748866,0.8192888240669272,0.12606439936998803,0.15387052241748866,0.8192888240669272,0.12606439936998803,0.15387052241748866,0.8192888240669272,0.12606439936998803,0.12048951263037767,0.7730478336802433,0.09314415672010178,0.12048951263037767,0.7730478336802433,0.09314415672010178,0.12048951263037767,0.7730478336802433,0.09314415672010178,0.05345544989166979,0.7115686404021195,0.0380372218014991,0.05345544989166979,0.7115686404021195,0.0380372218014991,0.05345544989166979,0.7115686404021195,0.0380372218014991
14837.417417417419,0.16593883298660175,0.8476334424351655,0.14065530423810724,0.16593883298660175,0.8476334424351655,0.14065530423810724,0.16593883298660175,0.8476334424351655,0.14065530423810724,0.16593883298660175,0.8476334424351655,0.14065530423810724,0.16593883298660175,0.8476334424351655,0.14065530423810724,0.16593883298660175,0.8476334424351655,0.14065530423810724,0.15395052446575377,0.8191712438207565,0.1261118426134693,0.15395052446575377,0.8191712438207565,0.1261118426134693,0.15395052446575377,0.8191712438207565,0.1261118426134693,0.12052413460923815,0.7729300020264602,0.0931567196077558,0.12052413460923815,0.7729300020264602,0.0931567196077558,0.12052413460923815,0.7729300020264602,0.0931567196077558,0.05336904228766299,0.7114735537258144,0.03797066217534686,0.05336904228766299,0.7114735537258144,0.03797066217534686,0.05336904228766299,0.7114735537258144,0.03797066217534686
14857.427427427428,0.16599917966552527,0.8475277026214475,0.14068890337896753,0.16599917966552527,0.8475277026214475,0.14068890337896753,0.16599917966552527,0.8475277026214475,0.14068890337896753,0.16599917966552527,0.8475277026214475,0.14068890337896753,0.16599917966552527,0.8475277026214475,0.14068890337896753,0.16599917966552527,0.8475277026214475,0.14068890337896753,0.15398454073000772,0.8190547905639639,0.12612177575770464,0.15398454073000772,0.8190547905639639,0.12612177575770464,0.15398454073000772,0.8190547905639639,0.12612177575770464,0.12052200516374727,0.7728115197330346,0.09314079397186817,0.12052200516374727,0.7728115197330346,0.09314079397186817,0.12052200516374727,0.7728115197330346,0.09314079397186817,0.053257788576081586,0.7113786859159675,0.03788645565204335,0.053257788576081586,0.7113786859159675,0.03788645565204335,0.053257788576081586,0.7113786859159675,0.03788645565204335
14877.437437437437,0.16609863117917906,0.8474203948056566,0.14075536761053906,0.16609863117917906,0.8474203948056566,0.14075536761053906,0.16609863117917906,0.8474203948056566,0.14075536761053906,0.16609863117917906,0.8474203948056566,0.14075536761053906,0.16609863117917906,0.8474203948056566,0.14075536761053906,0.16609863117917906,0.8474203948056566,0.14075536761053906,0.15396239806162895,0.818940262163163,0.12608600663185968,0.15396239806162895,0.818940262163163,0.12608600663185968,0.15396239806162895,0.818940262163163,0.12608600663185968,0.12046746370578185,0.7726926511018625,0.09308432390233798,0.12046746370578185,0.7726926511018625,0.09308432390233798,0.12046746370578185,0.7726926511018625,0.09308432390233798,0.05311121529397539,0.7112840332080747,0.03777715942288119,0.05311121529397539,0.7112840332080747,0.03777715942288119,0.05311121529397539,0.7112840332080747,0.03777715942288119
14897.44744744745,0.16623491792673553,0.8473109703612348,0.1408526696164225,0.16623491792673553,0.8473109703612348,0.1408526696164225,0.16623491792673553,0.8473109703612348,0.1408526696164225,0.16623491792673553,0.8473109703612348,0.1408526696164225,0.16623491792673553,0.8473109703612348,0.1408526696164225,0.16623491792673553,0.8473109703612348,0.1408526696164225,0.15388063431730703,0.8188276560205748,0.12600171910499974,0.15388063431730703,0.8188276560205748,0.12600171910499974,0.15388063431730703,0.8188276560205748,0.12600171910499974,0.12035395674079223,0.7725740148474712,0.09298233956201273,0.12035395674079223,0.7725740148474712,0.09298233956201273,0.12035395674079223,0.7725740148474712,0.09298233956201273,0.0529309690652919,0.7111896354505629,0.03764395659358997,0.0529309690652919,0.7111896354505629,0.03764395659358997,0.0529309690652919,0.7111896354505629,0.03764395659358997
14917.45745745746,0.16639942726977552,0.8471997766318233,0.14097355761461716,0.16639942726977552,0.8471997766318233,0.14097355761461716,0.16639942726977552,0.8471997766318233,0.14097355761461716,0.16639942726977552,0.8471997766318233,0.14097355761461716,0.16639942726977552,0.8471997766318233,0.14097355761461716,0.16639942726977552,0.8471997766318233,0.14097355761461716,0.15374222966668125,0.8187161618790803,0.12587124819143733,0.15374222966668125,0.8187161618790803,0.12587124819143733,0.15374222966668125,0.8187161618790803,0.12587124819143733,0.12018489488533848,0.7724561036437401,0.09283755561996103,0.12018489488533848,0.7724561036437401,0.09283755561996103,0.12018489488533848,0.7724561036437401,0.09283755561996103,0.052729966191749494,0.7110954995459203,0.0374960416501616,0.052729966191749494,0.7110954995459203,0.0374960416501616,0.052729966191749494,0.7110954995459203,0.0374960416501616
14937.46746746747,0.16657592982935848,0.8470880324852517,0.1411044766585526,0.16657592982935848,0.8470880324852517,0.1411044766585526,0.16657592982935848,0.8470880324852517,0.1411044766585526,0.16657592982935848,0.8470880324852517,0.1411044766585526,0.16657592982935848,0.8470880324852517,0.1411044766585526,0.16657592982935848,0.8470880324852517,0.1411044766585526,0.15355311735681293,0.8186045961197993,0.12569928761680998,0.15355311735681293,0.8186045961197993,0.12569928761680998,0.15355311735681293,0.8186045961197993,0.12569928761680998,0.1199714511547645,0.772338889895947,0.09265861740407665,0.1199714511547645,0.772338889895947,0.09265861740407665,0.1199714511547645,0.772338889895947,0.09265861740407665,0.05252777723742407,0.7110015717233834,0.03734733217494428,0.05252777723742407,0.7110015717233834,0.03734733217494428,0.05252777723742407,0.7110015717233834,0.03734733217494428
14957.47747747748,0.16674561983045835,0.8469770827720099,0.1412297186490122,0.16674561983045835,0.8469770827720099,0.1412297186490122,0.16674561983045835,0.8469770827720099,0.1412297186490122,0.16674561983045835,0.8469770827720099,0.1412297186490122,0.16674561983045835,0.8469770827720099,0.1412297186490122,0.16674561983045835,0.8469770827720099,0.1412297186490122,0.15332095277356472,0.8184919003896441,0.12549195800518587,0.15332095277356472,0.8184919003896441,0.12549195800518587,0.15332095277356472,0.8184919003896441,0.12549195800518587,0.11972987873629844,0.7722218856627393,0.09245803272791549,0.11972987873629844,0.7722218856627393,0.09245803272791549,0.11972987873629844,0.7722218856627393,0.09245803272791549,0.05234433118669855,0.7109078011423461,0.037211993386202596,0.05234433118669855,0.7109078011423461,0.037211993386202596,0.05234433118669855,0.7109078011423461,0.037211993386202596
14977.48748748749,0.16689405695549914,0.8468680157727583,0.14133723885816926,0.16689405695549914,0.8468680157727583,0.14133723885816926,0.16689405695549914,0.8468680157727583,0.14133723885816926,0.16689405695549914,0.8468680157727583,0.14133723885816926,0.16689405695549914,0.8468680157727583,0.14133723885816926,0.16689405695549914,0.8468680157727583,0.14133723885816926,0.15305819158890438,0.8183776154868267,0.12525939786325344,0.15305819158890438,0.8183776154868267,0.12525939786325344,0.15305819158890438,0.8183776154868267,0.12525939786325344,0.11947993113436654,0.7721045554247563,0.09225099911068058,0.11947993113436654,0.7721045554247563,0.09225099911068058,0.11947993113436654,0.7721045554247563,0.09225099911068058,0.0521933229377269,0.7108141976372149,0.03709975496600039,0.0521933229377269,0.7108141976372149,0.03709975496600039,0.0521933229377269,0.7108141976372149,0.03709975496600039
